l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
21785513,19314528,1454995055,613240627,66556580,120504,0,107262543,29818880,1490485248,4194304
6441424,5793707,473310494,221140486,34473392,26,0,103364799,14221312,425459712,0
23547228,15216744,960751444,577996276,162793434,31071,3,105407535,33685504,1313013760,22347776
17039210,10907296,840212243,564071186,194401083,51950,0,105326457,4128768,811663360,0
14950309,11680002,1325286740,582942915,140745428,11885,0,105461367,40632320,1033109504,19136512
18423350,15034518,1633493900,598202753,76171673,2094,0,105573336,36962304,1329201152,29360128
17673660,19444861,1502522479,585199223,130681172,1927,0,105555378,35061760,1824129024,1638400
21850202,19599402,1474039625,597820625,53930616,72755,1,105308643,30932992,1524432896,0
21694053,19622108,1474016600,597961764,53344910,73922,4,105438159,33554432,1487273984,5111808
21171341,19720865,1457315105,584818785,48211221,75558,0,105417276,32440320,1520762880,0
20257898,19051479,1400403747,559874214,44117670,73423,0,105465399,31522816,1428029440,6356992
16693938,16263249,1335242369,557090432,60885744,90075,3,105432699,32374784,1260650496,0
16486723,15714188,1445902759,558172490,40268867,112467,4,105431193,32440320,1197342720,3145728
16356168,15751659,1438305927,549516215,38791155,89159,0,105416217,31784960,1205075968,1835008
16147178,15627300,1435354905,555185388,39511987,97636,4,105419094,31064064,1211695104,4980736
14676262,13936118,1324011646,532929556,50798930,107038,3,105251136,30736384,1043070976,0
16728737,16378287,1153224678,485758047,57591558,94682,1,105437109,30081024,1283391488,26738688
17829412,17217781,1242132944,500564868,41912248,99932,4,105472395,31588352,1274413056,3997696
16749890,16489801,1183395822,481293927,42891212,98908,0,105645764,32505856,1223360512,5111808
17107851,16563564,1191442261,486978333,42828105,109169,4,105516162,31850496,1263730688,5111808
16288526,15873420,1155976754,480684560,47849923,98751,4,105469662,24641536,1173028864,0
5747759,5939182,422741647,186517806,24040063,28982,0,105233644,15204352,389742592,0
837575,765268,48154245,106503907,61279409,331,0,104776332,917504,74186752,0
14284484,11207440,646700515,326411071,59442112,37074,3,105527451,33685504,868286464,26607616
14948857,11458111,688853572,365327148,73432738,41705,0,105313887,17039360,829227008,0
3953917,2448570,161782817,94557197,22847740,978,0,107962308,39124992,269811712,20447232
16090033,11036428,1243459348,475490446,77427574,68936,8,103176066,31588352,995426304,0
14369551,10264557,1314439742,475115327,30573398,1717,7,105413265,35258368,837550080,26083328
16095595,19334086,1428141694,476954181,72128298,217,4,105662721,36175872,1756692480,33751040
15040566,16289881,1191425198,452875245,65566946,41235,6,105534642,31064064,1253113856,0
16311422,16458130,1172738057,463390543,36790762,71291,0,104991108,29294592,1190723584,2949120
15133424,15221013,1075694738,424719266,32465690,63267,1,105213756,30277632,1096155136,3342336
14164422,14395566,1016528101,402821934,31591571,65715,0,105382077,29687808,1051262976,0
14236191,14332283,1021143665,404354393,30365278,65340,0,105766890,29622272,1059258368,7602176
11511508,11466303,830186510,346862836,33914797,38352,3,105237873,26411008,841678848,0
4756152,4402611,352843391,146479067,13080697,667,0,105147657,17760256,327483392,0
2268087,1792892,160516106,72880757,7428363,0,0,105238521,9830400,154468352,0
4380444,3581553,272815796,229988015,83731742,31312,1,105310221,29491200,320798720,13238272
9916204,10195632,928156325,346818974,20215927,37006,1,105452526,28180480,799604736,15400960
10024941,10162138,904255349,338995134,19764588,81107,3,105846373,24051712,742195200,0
8626586,8734264,796407452,294046761,15040033,40701,0,105309120,26017792,628162560,21037056
8637185,8545045,776367927,291571778,15457647,62855,1,105058485,22806528,647430144,0
7939725,8179450,758283929,286356994,19207050,41620,0,105423493,26411008,609091584,0
8166208,8158431,744428370,282475144,17713365,89265,3,105416346,23199744,625672192,5308416
6667613,6600766,615659818,230781549,14587606,73938,0,104825336,21626880,474415104,0
6147925,6275938,590329798,222718514,16335580,42017,0,105455329,20643840,448790528,1900544
2443868,2488156,242389807,176884591,53560309,5995,0,105188797,25034752,254017536,17629184
8578236,8684237,622371061,237817594,12629933,29288,0,105274708,24707072,637140992,0
8599214,8837728,624154013,238552221,13355651,27644,3,105583177,19791872,642121728,5767168
6814684,6934881,496256834,188762672,10233414,15282,0,104836739,19660800,494403584,0
6494195,6482420,473581110,178894564,8620862,20368,0,105351568,22216704,461307904,14876672
6477230,6507575,473258754,178858065,8620831,15241,1,105274736,21692416,463667200,0
6470690,6433836,473200958,178910524,9108835,19779,1,105287483,21889024,477364224,15532032
4989881,4948969,366302550,138358542,6640244,4249,0,105238490,21495808,352583680,0
4315758,4203189,316691094,119248316,5523251,6913,0,105582561,16384000,302448640,0
3663231,3266771,259366319,102177925,7985143,4235,0,104764128,16056320,262668288,65536
3958576,3978162,297000252,115043090,6548929,1822,0,105456694,15269888,290193408,4521984
3647297,3029269,265236761,115588223,11319723,4502,1,105102508,17694720,297140224,0
2750583,2634482,201961387,75556735,4221043,0,0,105505750,10944512,181731328,0
2062484,2030236,155933398,58920102,2783987,0,0,105025550,9502720,148242432,0
2025704,1963060,151207746,58174393,2930680,0,0,105451815,12255232,141688832,6684672
2162501,2003609,148592732,57068852,3192904,0,0,105016513,12124160,146472960,0
2706084,2650857,198140346,76472856,4744724,17,0,105004396,14221312,196214784,10616832
3724754,3767687,287662346,111809523,9184902,0,0,105779807,16973824,264503296,0
3756403,3817367,276938501,112264612,13583929,10,0,105118573,22216704,253624320,0
3237198,2655366,203040172,112095939,30540745,40,0,105200536,8192000,174915584,0
1205018,1737800,132970407,116119851,56035743,161,0,105168651,14745600,130678784,4390912
4002133,2908294,185370427,89396502,12795178,715,0,105056714,13762560,213843968,0
2498434,1885629,114289764,55358946,7846111,0,0,105620389,11010048,140967936,0
2493583,1853344,114743884,55329175,7882110,0,0,105024353,12713984,141623296,4980736
2490735,1865870,114880096,55346201,7925651,0,0,104541857,12976128,139395072,0
2493662,1863711,114646954,55357267,7758221,0,0,105103922,13238272,139722752,3211264
2492572,1867213,114605598,55356537,7829409,0,0,105193354,11927552,140312576,327680
2487000,1863457,114523460,55368938,7925170,0,0,105384804,10551296,140705792,851968
2494506,1866804,114768139,55338982,7815791,0,0,104986056,13697024,140771328,196608
2484617,1872524,114144426,55290551,7955850,0,0,105448742,10420224,143196160,0
2486069,1872528,114602009,55362561,7797985,0,0,104553785,12058624,138608640,0
2026240,1677187,107330961,55658263,9751083,0,0,105331128,9568256,125829120,0
357325,413322,69915857,57176493,20526788,0,0,104922671,458752,57212928,65536
156341,125999,29682303,59390346,33947258,0,0,105163743,1048576,14417920,1310720
39734,44254,29243047,58877291,33528584,0,0,105440805,3735552,11272192,3145728
2750120,1769250,127450189,54807413,7252552,0,0,104914794,11206656,128647168,1310720
941816,930814,66289865,57517284,23294781,0,0,105287128,65536,45678592,0
31113,36007,28867514,59298472,33800966,0,0,105145446,0,3407872,851968
114381,55954,34090894,58973694,32762462,0,0,105289891,2555904,8126464,1179648
334854,227315,42058437,58744273,31020387,0,0,105017422,65536,15138816,0
13469,15351,28681407,59280969,33799676,0,0,105246051,65536,1507328,327680
47358,40724,30305769,59285885,33235445,0,0,105342797,458752,3473408,786432
2982,3286,28557793,59219360,33639349,0,0,104997886,131072,589824,262144
2381,1327,28584170,59273621,33816549,0,0,105334964,0,0,786432
6178,8313,28909729,59335052,33805103,0,0,104914971,458752,524288,327680
745,718,28714578,59455080,33843366,0,0,105001804,327680,0,0
684,439,28723473,59410030,33867127,0,0,105396783,262144,0,65536
764,293,28695604,59437403,33853185,0,2,104934063,262144,0,0
457,449,28687676,59442493,33926954,0,0,105184887,131072,0,0
570,483,28654744,59350148,33876496,0,0,105189993,0,0,262144
93,199,28682892,59431412,33878798,0,0,105126690,131072,0,196608
454,155,28689726,59477196,33882161,0,0,105211341,196608,0,262144
271,253,28676182,59456876,33898061,0,0,105175821,65536,0,65536
107,53,28673381,59433899,33853014,0,0,105334970,65536,0,327680
86,80,28694874,59511399,33915974,0,0,105184786,196608,0,196608
491,57,28627840,59426064,33860921,0,0,104976495,131072,0,131072
92,68,28711674,59470399,33829024,0,0,105163878,131072,0,0
126,177,28692621,59461647,33840781,0,0,105342242,196608,0,65536
255,213,28639453,59370863,33861751,0,0,105034642,131072,65536,131072
692,141,28675952,59508372,33906604,0,0,105201231,196608,0,65536
463,522,28679456,59545006,33943883,0,0,105349838,196608,0,131072
117,67,28715947,59491341,33942850,0,0,105017509,262144,0,65536
143,91,28674157,59435084,33828919,0,0,105218832,196608,0,0
124,101,28685231,59475751,33869252,0,0,105225003,131072,0,65536
427,109,28587732,59408315,33854209,0,0,105224298,131072,0,0
471,345,28686486,59487905,33964197,0,0,105195966,131072,0,131072
355,243,28711113,59469752,33837813,0,0,105224334,131072,0,0
347,376,28674744,59464578,33876378,0,0,105236718,262144,0,262144
281,340,28697475,59511782,33880837,0,0,105257568,196608,0,0
606,319,28738656,59512730,33916365,0,0,105220140,196608,393216,1441792
313,441,23625804,50455791,28704302,0,0,105159861,1966080,4784128,0
218,277,28679264,59475605,33921547,0,0,105206403,1376256,0,65536
1213,1120,28749934,59564317,33931628,0,0,105378308,786432,262144,65536
1229,1232,28637359,59412136,33832550,0,0,105230335,458752,393216,0
2221,1446,28762204,59375819,33898667,0,0,104952222,589824,65536,65536
635,260,28726482,59511083,33906546,0,0,105282747,589824,0,65536
739,310,28672361,59479107,33853952,0,0,105003372,589824,0,0
1375,1210,28894090,59444321,33816712,0,0,105218004,262144,131072,0
620,158,28689214,59421254,33898153,0,0,105247875,262144,262144,131072
6140,4606,28924654,59434085,33880827,0,0,105188560,458752,655360,65536
5050,6522,29216105,59406485,33820066,0,0,105150389,589824,393216,0
5267,5165,29687549,59511589,33675653,0,0,105208947,786432,1114112,131072
5729,6177,29186480,59483548,33794414,0,0,105370666,589824,393216,0
1574,1248,28701655,59462605,33933478,0,0,104932598,393216,131072,0
13643,6580,29768867,59427126,33618618,0,0,105396038,1048576,786432,0
2771,2143,28722762,59399354,33842051,0,0,105152509,786432,196608,65536
24966,23050,29251714,59540261,33752013,0,0,104995473,655360,2555904,131072
35544,54372,31321782,59336442,33380365,0,0,105222024,1048576,3407872,589824
52914,51020,33354314,59438992,32703186,0,0,105142890,1835008,3342336,393216
62353,64167,35413619,59370394,32428405,0,0,105086838,2424832,3801088,0
9871,15313,28865015,59470007,33968187,0,0,105249471,2097152,1703936,0
65127,72466,40136848,59408142,31599977,0,3,105347417,2162688,5439488,65536
21506,9274,28663889,59249105,33131605,0,0,105036162,720896,1507328,262144
5345,2627,28669124,59356232,33807085,0,0,105274624,393216,262144,1048576
420527,626095,44981758,59363273,32114681,0,0,104953134,2621440,32243712,0
186475,660632,51215357,59333596,29211444,0,0,105260403,2686976,36110336,196608
1100189,970521,130231266,59247704,12581563,0,1,105534035,3276800,54460416,2228224
35336,36851,28959443,59319721,33742375,0,0,105057722,917504,3801088,655360
120904,34399,31363843,59311064,33754103,0,0,104981336,1638400,8192000,3276800
678462,832316,117123685,59331783,15769730,0,0,105322534,1572864,50069504,0
26721,25990,28963684,59363642,33836683,0,0,105206752,1245184,3473408,131072
1439581,1224799,70078009,59348310,28702836,0,0,105019603,2097152,134348800,16449536
1404790,1920097,126009839,59291672,17980795,0,2,105394608,1835008,193200128,0
2088215,2503027,187261197,59293210,8042698,0,0,105132258,1966080,216793088,1179648
587237,876694,77949319,59373330,26926058,0,0,105006600,1376256,36503552,0
1667424,1512364,114152657,59313879,18337980,0,0,105626578,1769472,102170624,8257536
1858838,1766967,145383765,59387581,11334263,0,0,104910904,1703936,100532224,0
1585542,1600525,145375638,59333073,6235723,0,0,105040315,1900544,114491392,5570560
1694059,1355418,104958745,59371695,12737615,0,0,105197571,1703936,99155968,3342336
1834469,1632934,132340805,59380424,11326161,0,0,105318852,1835008,157548544,4915200
1177636,946978,89778624,59340547,28736233,0,0,105050151,1507328,53215232,0
905098,762477,25604970,59557884,40581218,0,0,105144003,1769472,15663104,0
1006052,987417,17282213,59738783,42359654,0,0,105130890,2031616,13828096,262144
1004966,977120,17299228,59728350,42368285,0,0,105360557,1769472,13762560,65536
1005542,983676,17203642,59694007,42156572,0,0,105136542,1703936,19464192,393216
1009269,986630,17368156,59749738,42364359,0,0,104974730,1769472,13959168,196608
277894,132616,27052848,59467880,36162628,0,0,105059789,1376256,10289152,1441792
100003,155152,30375393,59337870,33744801,0,0,105223830,1048576,10420224,0
1116237,1093599,118265667,59336317,21629259,0,0,105338268,1900544,78708736,1376256
1662376,1481094,127265268,59264667,12672662,0,0,104900684,1900544,106168320,2162688
1787451,1619223,136803699,59371974,10999016,0,0,105095449,2031616,103022592,786432
1481358,1609362,157505530,57507426,9388980,0,0,105223200,1900544,116326400,1572864
1520112,1543210,134356393,59389734,8042863,0,0,105431940,1703936,103809024,458752
1469365,1336159,106040890,59357737,17448100,0,0,105035454,1441792,78249984,0
766141,738503,35733022,59475574,37917266,0,0,105324213,1638400,19333120,589824
1021297,989372,19912945,59709936,42894520,0,0,104919546,1966080,14876672,0
1026311,1021364,19969696,59740376,42920386,0,0,105170469,1507328,15400960,65536
1013727,977524,19849226,59732448,42860404,0,0,105344685,1507328,15269888,262144
1017640,991171,19849808,59673958,42343538,0,1,105094059,1769472,13565952,0
115023,159749,29674293,59281294,34005555,0,0,105114051,1966080,9830400,3473408
28381,35139,30322968,59267165,33722648,0,0,105051184,1245184,6750208,0
1437816,1839859,115129400,46137329,15099060,0,0,105147896,1966080,133824512,3276800
1230219,1968239,135272428,47121197,9638838,0,0,105295687,1900544,141426688,393216
1032961,1332233,108828136,46913001,11069938,0,0,105254310,1572864,145686528,1703936
1290275,1183878,81530102,44178941,13111514,0,0,105011951,1966080,141230080,0
1500239,1511841,102043199,42305864,12030208,0,0,105222619,2031616,136052736,1572864
1432029,1959221,132042391,45415587,12136336,0,0,105216170,2097152,143458304,589824
1096680,1712151,123727456,46862464,8928264,0,0,105154326,2031616,146931712,3997696
1037048,1257538,99020241,46667717,12813334,0,0,105221049,1835008,138018816,0
1560681,1228198,82896689,41347681,11442474,0,0,105286997,1900544,153550848,0
1510579,1935165,128178654,45959639,14731190,0,0,105153531,2097152,141688832,1638400
1423444,2026781,139975332,51294331,10258159,0,0,107010610,1900544,135790592,3014656
1097266,1386328,98343849,47316166,15007211,0,0,104988606,1966080,131268608,2752512
1255594,1194506,85468209,43547833,12746483,0,0,105137133,1900544,131858432,0
1467424,1847354,116378226,43980819,14323896,0,0,105102909,2097152,122814464,655360
1025120,1240039,81895960,43407922,13304854,0,0,105130197,1966080,99549184,0
1264324,1444844,95094782,42726467,13178402,0,0,105377800,1900544,119603200,1703936
1099689,1689117,106904096,45689383,16288716,0,0,104990109,1966080,112525312,0
925126,1046205,83293553,48184561,20506858,0,0,105190813,1245184,92405760,2162688
891416,1007016,62076859,44851522,21313631,0,0,105223097,1900544,81920000,65536
921159,1018435,49405046,50237664,32283852,0,0,104920247,1966080,58720256,983040
999118,1119900,48025196,51276383,32440773,0,0,105283292,1769472,59834368,0
1273645,441115,70814199,59204828,22327796,0,1,104997550,1769472,89325568,3735552
1822504,1868825,96953570,59376095,14875186,0,0,105264670,1638400,154927104,1245184
1769683,1891192,95251814,59284014,22694714,0,0,105085853,1835008,110231552,3670016
1520635,1749578,83869448,59356505,17375349,0,0,105131268,1376256,126091264,1245184
1645354,1483834,68931125,55767552,17276881,0,0,105122436,1507328,115015680,2621440
1593340,1451739,34512534,47278407,19936938,0,0,105327270,1441792,100990976,917504
1700605,1772467,83535017,58216652,20154035,0,0,104974497,1703936,129564672,3211264
1583078,1739740,82835147,57253904,20969621,0,0,105185910,1769472,131268608,3211264
1614035,1736012,82586507,57779100,15624572,0,0,105148743,2031616,116916224,0
1639263,1245007,54402898,57272749,20641511,0,0,105433795,1507328,104792064,4325376
1844341,1852507,79037970,58766657,22059647,0,0,105110425,1638400,135725056,2752512
1727568,1863806,92854208,57697728,19149493,0,0,104922217,1900544,141230080,3932160
1578866,1755397,95897293,57717091,13424757,0,0,105195045,1703936,127795200,0
1783807,1588825,77502848,57841812,15337094,0,0,105127167,1769472,146931712,1310720
1839056,1663598,61334394,58389437,23350653,0,0,105255084,1835008,112984064,3473408
1880405,1958399,95546577,58215315,16579811,0,0,105282184,1966080,121962496,0
1624297,1845784,98266196,57789125,18138443,0,0,105153468,1966080,145883136,4063232
1699099,1711910,75109727,57822325,15722553,0,0,104872850,1376256,101056512,1114112
1908650,1547350,71843718,57632993,17730961,0,0,105469975,1835008,126550016,1310720
1864634,1933415,81426844,58614932,22333481,0,0,104934200,1441792,107347968,4849664
1823858,1963422,106489185,57336248,15774605,0,0,105272405,1900544,125566976,458752
1611897,1808967,90294634,57657108,14611958,0,0,105215642,1900544,105644032,5570560
1785379,1695020,77490372,57331717,15318555,0,0,105153636,1572864,122486784,0
1834848,1662337,73860245,58260120,22137596,0,0,105194712,1572864,152502272,6946816
1873978,1973845,97484316,58694284,19484184,0,0,105132972,1572864,138149888,0
1699484,1946140,100943797,57473524,16517990,0,0,106415883,1966080,160104448,4390912
1719217,1749283,79879981,58705769,15334340,1,0,105655814,1900544,188284928,2621440
1908510,1582972,75654713,57855201,17055851,0,0,105200370,1441792,148373504,196608
1905536,1950122,88017849,58729408,23295824,0,0,105429051,1638400,162267136,2686976
1770909,1867567,92143379,57871622,19211468,0,0,105478744,1572864,137428992,0
1548645,1800150,97509475,57363784,13063010,0,0,105516222,1769472,101056512,5308416
1710104,1595948,80129513,58611113,17051553,0,0,105550312,1179648,111869952,0
1878610,1847581,80541378,57686174,18746721,0,0,105573454,1769472,162922496,3473408
1774346,1636656,75033733,50593175,21974087,0,0,105299208,1638400,119865344,0
1799311,1938261,99831690,56928321,13725224,0,0,105486990,1507328,121700352,3538944
1635591,1667392,81180401,56836480,14255633,0,0,105492338,1441792,115343360,3538944
1920596,1646669,56113646,57688359,16922949,0,0,105367493,1835008,151912448,0
1854720,1820102,87020217,57093898,19060618,0,0,105509194,1769472,123404288,4128768
1836727,1959064,96110458,57159185,19371190,0,0,105289415,1179648,117571584,1245184
1664099,1810610,90417091,56798464,13186783,0,0,105801283,1835008,135528448,851968
1727498,1524385,79866583,57810262,16131341,0,0,105056483,1114112,118292480,2752512
1899089,1850050,98817884,57819356,16164360,0,0,106738142,1703936,154927104,1966080
1746954,1926712,93677555,57228209,22304056,0,0,105005208,1703936,102629376,1114112
1789049,1960829,116786315,56442955,10211592,0,0,105533813,1900544,152895488,0
1590426,1565601,73227385,56356200,14469451,0,0,105419636,1835008,169148416,4980736
1897901,1649891,73302307,57842647,18170657,0,0,105423479,1245184,128319488,0
1925501,2008145,107236447,57022636,15752221,0,0,105899913,1835008,144900096,4063232
1751786,1955171,112289654,56574815,15784641,0,0,105136535,1114112,132644864,0
1825388,1948693,113955391,57522513,9350467,0,0,105949760,1835008,166395904,2555904
1784666,1270848,84134818,57171557,15987124,0,0,103116594,1572864,122290176,262144
2046174,2066011,98632287,58533520,15577061,0,0,107455593,1638400,131399680,131072
1851069,1960717,106617468,57466826,19463722,0,0,105481166,1703936,113704960,3342336
1706453,1958747,113900440,58453207,11297401,0,0,104451928,1572864,115736576,2555904
1646649,1626299,101436009,56985960,13169196,0,0,104705965,1638400,130416640,1179648
1924600,1638169,63648506,58076781,19920492,0,0,107211839,1310720,108920832,458752
1872191,1907556,93966640,58216310,18055827,0,0,103151636,1769472,119013376,4587520
1690643,1920615,91819111,56145130,18527690,0,0,105538258,1245184,124190720,1900544
1709896,1684517,93746835,57631067,13688388,0,0,107270898,1441792,114884608,0
1705097,1256724,48381350,57080129,18967805,0,0,103290166,1703936,104726528,1966080
1552905,1585857,79496681,56126259,25850688,0,0,105790174,1835008,102563840,4915200
1344145,1671644,87450918,56680698,16283863,0,0,105494935,1703936,118095872,917504
1244734,1135542,50567541,56194106,26375242,0,0,107272676,1703936,80543744,0
1484671,1604681,69102583,55121416,17384368,0,0,103378940,1638400,109969408,2490368
1568643,1394674,59605755,55571184,25014420,0,0,105913276,1376256,77201408,0
1130498,1174307,42549922,57789127,34013310,0,0,104972945,2031616,48496640,786432
1075337,1077869,7881402,59902146,45096320,0,0,105622916,1703936,10682368,720896
1053490,1045966,7878753,59918168,45462406,0,0,105368914,1310720,16973824,1441792
1084203,1045162,7856061,59780832,44596625,0,0,105230307,1703936,31916032,1900544
1072258,1043321,7876195,59792802,45142653,0,0,105181132,1900544,15400960,983040
1067861,1065070,7826509,59787511,44844069,0,0,105367493,1572864,21233664,1376256
1080203,1072785,7859538,59819069,44913009,0,0,104804721,1572864,19922944,1376256
1080688,1068998,7780789,59791057,44703574,0,0,105460621,1376256,8257536,720896
1054070,1057745,7864385,59905256,45260827,0,0,105325731,1572864,14221312,262144
1055550,1084451,7764339,59797041,44696096,0,0,105584542,1769472,9371648,1769472
904582,919740,7040893,54904880,44887533,0,0,105434952,1638400,15597568,262144
1084347,1059254,7622236,59164141,44127240,0,0,105494137,1638400,20054016,786432
1047488,1068669,7658221,59245820,44366311,0,0,105304689,1769472,20709376,1441792
1104976,1077412,7610214,59129395,43916588,0,0,105491988,1835008,22151168,0
1051714,1065593,7756426,59285080,44444145,0,0,105691194,1572864,9240576,786432
1065241,1021106,7808964,59240526,45000250,0,0,105346661,1638400,19136512,393216
1039219,1040853,7807185,59197441,45012570,0,0,105077833,1376256,9568256,131072
1041143,1022511,7806090,59203040,45029516,0,0,105924357,1638400,8650752,327680
1025252,1032892,7815003,59223903,44807486,0,0,104801767,1638400,8716288,589824
1043188,1034805,7800279,59252932,45045085,0,0,105835660,1966080,7733248,327680
1035027,1022211,7809196,59241217,45057584,0,0,104963966,1114112,7798784,524288
1061181,1023987,7813847,59249247,44746349,0,0,106106971,1572864,7995392,458752
1081410,1058905,7688028,59215779,44489838,0,0,104905721,1310720,8388608,786432
1058489,1051011,7698122,59248721,44875950,0,0,105990020,1835008,8257536,1048576
1031726,1025883,7770783,59171668,44940589,0,0,105622244,1638400,8257536,0
1108334,1085136,7710729,59253952,45043965,0,0,105165221,1900544,8519680,327680
1059066,1024553,7851762,59239737,44925961,0,0,105503741,1835008,8454144,589824
1047334,1018729,7793851,59081122,44676221,0,0,105037667,1835008,6946816,327680
1051844,1041486,7713442,59201071,44611877,0,0,105774963,1769472,13172736,196608
1032838,1041339,7766400,59134502,44853051,0,0,105113575,1507328,11665408,1048576
1040840,1024635,7803536,59177131,44855516,0,0,105370664,1703936,7733248,1048576
1035249,1040730,7737677,59179230,44680045,0,0,105184219,1572864,8650752,327680
1051260,1027987,7822538,59274741,44873957,0,0,105606284,1376256,7274496,458752
1039091,1039171,7737751,59224487,44879967,0,0,105440216,1507328,8192000,327680
1033862,1031335,7800264,59161106,44932303,0,0,104930617,1572864,6946816,327680
1062046,1026194,7801175,59266267,44405071,0,0,105902985,1900544,7995392,1114112
1045266,1029933,7824707,59266473,44697108,0,0,105555366,1376256,8716288,655360
1029777,1024963,7789974,59242715,44676362,0,0,105039228,1572864,8978432,1048576
1035329,1016433,7788904,59136437,45004827,0,0,105627144,1507328,9043968,262144
984029,829738,6728368,52440656,39995068,0,0,105406504,1638400,14745600,458752
1056386,1063873,7641075,59184036,44552026,0,0,104790553,1507328,11730944,0
1077882,1071637,7699181,59161251,44635907,0,0,105817320,1769472,7405568,1441792
1030469,1020779,7778046,59316935,45116780,0,0,105385294,851968,7995392,0
1095246,1135552,7518428,59234847,44266950,0,0,105851431,1703936,7733248,786432
1043811,1043648,7757146,59251723,44813343,0,0,105152712,1572864,8126464,458752
1080699,1126647,7497279,59244316,43762899,0,0,105534394,1507328,8519680,786432
1027941,1045903,7690353,59150046,44629208,0,0,105244930,1703936,9437184,327680
1052813,1046953,7698013,59078721,44582017,0,0,105330211,1769472,8323072,524288
1029301,1047694,7809857,59103388,44726206,0,0,105160846,1703936,9043968,393216
1036145,1033099,7822746,59165770,44955695,0,0,104924575,1769472,8978432,1376256
1023498,1022493,7833462,59135353,44951979,0,0,105639352,1769472,9568256,393216
1030296,1021447,7784257,59230587,45085591,0,0,105607425,1441792,8585216,131072
1103626,1132938,7573494,59219850,45039237,0,0,105219044,1638400,10027008,393216
1026241,1022634,7745517,59290104,45050570,0,0,105235032,1638400,8781824,1048576
1145561,1108090,7585864,59123556,44014713,0,0,105434693,1835008,8585216,1179648
1033045,1037294,7794847,59147723,44963742,0,0,104918331,1572864,9502720,655360
