l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
769784,122418,67074435,78773035,41159985,0,0,105337101,36503552,11141120,393216
176810,29062,15545355,18506750,9666834,0,0,105580106,36503552,2424832,0
773004,125016,67678282,80406632,42016443,0,0,105067527,36503552,9764864,65536
249394,40420,21306363,25518718,13330103,0,0,105422151,36569088,2818048,0
720779,263164,35882126,81561211,60538804,0,0,105133569,37552128,29687808,524288
248818,78564,10554585,24946284,17414996,0,0,105473357,37617664,5242880,0
861968,257421,37938359,83351321,56466079,0,0,104945931,38141952,13107200,196608
923896,253268,40230521,84904057,56762570,0,0,105491715,38797312,10289152,196608
256498,69270,11177925,23162108,15342267,0,0,104910294,39059456,2228224,0
937662,248423,40536565,84649405,56581577,0,0,105235128,39583744,9175040,327680
967944,254233,42050561,86049569,56506449,0,0,105366402,40304640,9043968,131072
983238,257112,42541412,86710183,57038356,0,0,105494102,40370176,6422528,131072
228900,61707,10005360,20324156,13241335,0,0,105276990,40239104,1048576,0
988523,263291,43533719,88266008,58201225,0,0,105524307,40173568,6225920,196608
1001996,268761,44580112,88690096,58359577,0,0,104962828,40108032,9175040,196608
203550,54015,8992771,18031894,11839261,0,0,105553064,40108032,1048576,0
1031154,273910,45533742,90838383,59511310,0,0,105354212,40370176,7536640,196608
195391,52013,8647465,17082629,10904934,0,0,104832111,40370176,983040,0
1038097,274767,45697298,91492622,59809553,0,0,105162844,40566784,7405568,65536
1039017,275486,45969674,92127915,60548800,0,0,105369082,40566784,8847360,65536
1057173,276853,46563089,93507030,61436461,0,0,105560112,40370176,9830400,0
1064478,283146,47246227,94505869,61976397,0,0,105175034,40501248,8781824,131072
1085026,285523,47998548,94917166,62099374,0,0,105099192,40501248,8388608,196608
1081328,280633,47454245,95625618,62905635,0,0,105206743,40370176,7077888,65536
1096572,289211,48572871,97166688,63631438,0,0,105541906,40501248,8060928,0
1112161,291058,49279456,98164879,64367140,0,0,105153144,40632320,8847360,0
1560526,432585,26252773,98301602,78617150,0,0,105152218,41025536,22216704,327680
1652002,509019,17907223,99217269,83321952,0,0,105389018,41156608,23527424,262144
1636405,512122,17578944,99333460,83474161,0,0,105098734,40763392,22937600,0
1298584,534848,25044581,101123075,80036253,0,0,105329693,40894464,27918336,0
2222034,794053,29673971,98982872,77245702,0,0,105488108,41418752,53149696,0
968252,635385,31945860,94022917,74859050,0,0,105337861,41287680,81199104,0
