l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
143499,26936,26762635,16431479,5404405,3,0,36548908,40370176,4194304,3211264
157912,5418,26750359,16960852,5336270,2,0,20612032,40501248,8257536,0
158975,8552,25445040,16294924,5103560,1,0,21298908,40435712,1376256,2621440
176889,10439,28218158,16712715,5187433,205,0,23447128,40501248,3538944,0
195791,11480,38111611,17025143,5386819,1346,0,21709712,40501248,655360,0
153283,8960,36701723,16831664,4731915,40,0,20996152,40501248,5046272,2621440
158231,8814,37059385,16556048,5009142,0,0,32688624,41025536,11206656,0
152503,87004,24132087,16897096,5929456,0,0,21353340,41025536,15204352,0
165457,171854,23819786,17150797,6602203,0,0,59171589,41091072,983040,0
150340,165239,24965913,16370141,5837168,0,0,25608200,41091072,1114112,3014656
155766,63709,23668731,17054021,6674169,41,0,24042728,41025536,5898240,0
173752,75624,24283533,17206545,5715198,51,0,21702372,41156608,7929856,2949120
249261,125412,36346518,27558628,10407367,0,0,19626927,41222144,7602176,0
203565,118457,23283332,20127080,9009917,4,0,20837640,41287680,458752,8585216
199695,133785,23313010,20415021,8071134,108,0,26526412,41222144,14417920,0
186556,131390,23313621,19922705,7890008,183,0,32630436,41222144,3407872,4653056
193439,132426,23894536,19829266,8529016,60,0,41100224,41222144,11927552,0
169936,161906,23723955,20198179,10327774,61,0,30775452,41418752,5636096,0
333777,211893,25918563,23636790,12714602,8,0,36874356,41287680,1966080,655360
346595,169549,34275252,22689389,9924208,1154,0,21179092,41222144,3801088,0
359780,197704,41350708,27366451,11679533,76,0,23989784,41287680,11010048,2097152
414580,256886,37476617,26638704,11160787,598,0,23709740,41287680,9437184,393216
439804,242522,30892539,27382771,10347289,115,0,22406392,41222144,4325376,0
312591,184481,30058414,28072920,9268349,0,0,23883564,41222144,8060928,7340032
234087048,59373150,55141453430,30212219347,7653623772,1062087,25,24090200,41222144,17104896,0
307340,185934,106062044,66348811,17805950,1069,0,21245706,40894464,5242880,1441792
279411,141275,121332142,66075030,15189523,5110,0,21322568,40894464,5636096,0
353678,71223,71913366,42313078,10173998,3931,0,31601326,40960000,917504,0
97591,5319,33128763,20555227,5027563,783,0,32045915,41025536,655360,0
98591,20547,27796123,19692543,5554236,2850,0,27897533,40960000,3866624,3604480
121946,2452,38265987,20107477,5461365,1717,0,21406340,41025536,11993088,0
91489,8773,50745637,26209292,6853234,1458,0,21373328,40960000,3276800,0
116507,3539,41625726,23366884,6269321,101,0,34829452,41025536,10158080,0
200962,25529,42681828,24679215,6137070,47,0,39471532,40828928,720896,0
123146,28660,37707026,24621627,6858744,595,0,49623282,40894464,4063232,262144
135072,24444,42948635,24206417,6118167,961,0,38658058,40828928,327680,0
117472,3958,51084680,24645221,4544588,1281,0,22839156,40894464,1179648,327680
101941,5738,43878115,23866244,4737611,2307,0,24577482,41025536,7733248,0
106273,16898,41156016,23654077,5679998,3139,0,106347740,41091072,18481152,4849664
114696,16126,38862529,23822818,6511330,4030,0,35343984,41222144,10616832,0
136752,21434,36499460,23253106,6872230,6007,0,74576305,40239104,2949120,131072
101459,20930,33772808,19851753,4947297,6722,0,23796751,40239104,1048576,196608
91029,21491,31352951,18782697,4751346,1838,0,47361130,40173568,1376256,0
51313,12087,32996119,18154329,4678122,3968,0,40103319,39452672,11075584,5439488
47080,11259,34139594,18906976,4763346,2318,0,20469956,39911424,22020096,0
616080,59705,162516328,96113385,24491732,6803,0,18659883,40435712,15532032,0
539806,98568,104500920,64143578,16487784,1788,0,36866936,41222144,39911424,0
282618,44401,139935909,65265208,14927072,2629,0,18459138,41156608,30605312,6619136
408790,24941,118333928,66447848,16094050,8882,0,34328664,40960000,33292288,0
146166,20558,34730668,20426697,5314172,6054,1,19167482,41091072,28966912,0
180663,57866,33823714,20461436,5303795,1734,0,25581352,41091072,8519680,0
153014,66305,32669754,19910920,5337117,3179,0,18909944,41156608,9568256,9830400
163621,47959,37536045,20530611,4795065,6921,0,19360018,41353216,28180480,0
125798,45028,37317054,20424479,5661887,3830,0,21551752,41353216,13631488,0
110518,40698,40173276,22003489,6234462,8071,0,20756304,41287680,11665408,131072
371511,196953,128573443,72095197,19984054,3685,0,21382088,41222144,20381696,0
401861,201134,97589738,65521780,19647615,2747,0,20333024,41025536,18219008,458752
506244,126077,125234879,65617459,19026797,2044,0,23902096,41156608,19136512,31260672
372816,22228,133103726,66232222,19058370,6646,0,58727508,41156608,42336256,0
409447,21799,121044977,66249114,16772620,9601,0,41372636,41222144,28901376,0
472675,55713,129869520,66689797,15957262,16627,0,33966590,41222144,13893632,0
376012,31253,98382872,51131503,11000068,6581,0,39665218,41222144,1376256,0
195712,22757,39758880,20400151,4030676,1440,0,21787056,41222144,4653056,983040
109127,8921,44197545,20381389,3972771,1731,0,48735962,41222144,6750208,0
82110,2058,44209216,20790360,4093536,6480,0,22356866,41222144,2097152,0
84598,1316,41884096,19775017,3976094,5516,0,22174480,41287680,720896,327680
90783,2968,46702746,21660812,4016294,10388,0,19044708,41156608,2359296,196608
639777,27892,211444696,110519044,21743578,11848,0,21362460,41091072,1900544,0
360550,28913,119093492,66350416,14375561,11683,0,32599844,39911424,1966080,65536
436007,16863,133200201,66429114,14029866,3772,0,23041140,39845888,851968,65536
373548,59365,124751535,66320427,14513806,5026,0,24295124,39845888,655360,0
363643,22119,131888996,66493912,13779864,19081,0,22880408,39845888,851968,262144
116545,6954,42057204,20786795,4129669,6300,0,22376164,39845888,14090240,8650752
59614,4851,39795909,21224730,4694591,3213,0,22457236,40632320,33357824,0
72892,10634,40595643,20859733,4164821,5664,0,22596508,41222144,28639232,0
144996,6194,46672696,20817992,3546444,5405,0,36403050,41287680,17039360,24969216
164099,10207,43576485,20463620,3597622,674,0,35951182,41222144,43384832,0
78294,10647,44928015,20514389,3717113,2776,0,21164372,41418752,51904512,0
82757,19952,40725972,20050120,4005361,1583,0,20270348,41353216,37027840,6488064
59137,32708,34528368,20182281,4323229,5412,0,19530880,41287680,35717120,0
61615,23992,43728212,23769290,4715732,7620,0,18543096,41025536,13697024,0
43430,1863,46324541,22976290,4187597,6276,0,18863404,41091072,15663104,0
527308,57967,217118406,117851083,23935608,30586,0,26812084,41222144,50659328,8126464
383515,63455,140446930,73844440,17469371,11202,0,30983514,41222144,60030976,0
95071,9025,41567575,20245901,4086770,220,0,35509216,40894464,21495808,0
129027,18080,37884498,20356910,4175120,1164,0,19906944,40894464,19922944,786432
218356,26141,36217369,19844008,4201318,438,0,23631270,41091072,15990784,2031616
115665,18232,39476402,20101810,4333748,674,0,20108832,41222144,22609920,1179648
60923,20150,44105556,20561705,3700679,2744,0,19809440,41222144,38338560,0
104053,3326,44943634,20434973,3706120,1888,0,30824056,41222144,19857408,0
116703,2504,43678337,20188314,3939331,2394,0,22265392,41222144,7536640,2228224
69618,2066,44989474,20356106,3814308,3408,0,26346460,41222144,3473408,0
54565,1396,44549356,20914182,4093411,4177,0,24453428,41222144,7077888,1703936
54035,1329,39345833,20824602,4491716,4900,0,28243602,41156608,3473408,0
76023,2715,37365068,21537933,4387953,6791,0,23855040,41156608,1638400,393216
106922,1483,35403955,20367030,3994416,7654,0,22899365,41091072,2162688,0
95271,7017,35770013,20426429,4037235,5879,0,26449575,41091072,1245184,131072
108000,9806,36917530,20676318,4332549,384,0,21211590,40960000,1703936,0
101419,8566,33914137,19862501,4432241,1087,0,33577260,40960000,2228224,2686976
106805,15888,31598327,20324412,4343255,234,0,22735138,40960000,8716288,0
81723,4568,36948315,20458339,3859486,2847,0,21974640,40960000,3538944,0
75038,5118,34914923,20581732,3918372,1277,0,22891532,40960000,1572864,851968
87859,5282,34138486,20139126,3939113,2836,0,24426688,41025536,1179648,0
90532,1595,36919888,20856966,4458060,8964,0,22513560,40894464,1572864,524288
114893,9084,37771571,20514341,4630923,4512,0,23529053,40960000,12648448,262144
89402,9668,38191804,20979915,5138725,7829,0,33948996,40828928,3080192,0
92401,11872,38368196,20107715,4573818,13366,0,18567289,41025536,3997696,262144
81288,8891,36488992,20004777,4755441,6916,0,20598982,41091072,2031616,0
120250,9058,39037347,20636104,4499533,13427,0,20786928,41091072,1572864,1638400
88089,7606,40140270,20740711,4579389,11520,0,22968816,41025536,5963776,2293760
73317,10598,34438009,20124380,5069204,15665,0,29654902,41091072,4521984,0
156322,18335,36663367,20449831,4800440,19890,0,24926738,41091072,917504,1114112
67244,3393,42529109,20795204,4283225,12653,0,23508798,41091072,2555904,0
102279,5947,40630941,20025464,4232299,6373,0,19979700,41091072,524288,0
165814,6344,40195304,20353941,4227074,472,0,20187864,41091072,1835008,65536
162821,11980,41208997,20565220,4390247,5289,0,45916886,41091072,458752,0
114361,18268,35399020,20091712,4555488,344,0,22458022,41091072,786432,0
119121,19108,43398954,21985028,4081987,481,0,19422980,41091072,1441792,1179648
462765,14018,170916006,89515457,19205088,11930,0,19757769,41156608,1376256,5636096
115247,4174,35172533,20188758,4004067,9946,0,31139981,41156608,17563648,0
90665,5904,35349416,20442516,4878165,2904,0,22029978,40108032,7536640,0
99107,4304,36260788,20281892,4873207,671,0,21855774,40108032,1572864,1114112
411299,20596,136569335,71971862,16715179,4791,0,20348668,40173568,3145728,0
88310,3258,43120482,20768495,4334429,1643,0,20522864,40042496,4521984,0
93213,1480,41545444,20259524,4356204,5366,0,33861032,40173568,1703936,524288
100538,4902,41872944,20613466,4233417,9021,0,33659014,40304640,2883584,0
89475,6880,40997987,20440501,4432452,7726,0,25059684,39518208,1048576,65536
79296,2919,40800956,20480165,4256614,10156,0,27799644,39583744,3866624,0
146975,6192,43081215,20116168,3858751,6483,0,35443452,39649280,131072,0
107622,9638,37093912,20613498,4541492,5227,0,21094192,39649280,131072,0
162326,19521,37003373,20052649,4469138,3743,0,21908884,39714816,131072,0
371923,18877,72392655,35151791,7219704,1601,0,21809240,39714816,2555904,1703936
581173,317115,117363381,64808396,14307182,9073,0,70243332,39780352,16908288,11403264
102569,77127,39562179,25665117,5958981,7586,0,26818638,41025536,38993920,0
203975,140381,62212543,40609328,9963071,16564,0,24152584,41287680,23003136,0
377918,193688,99241758,65158573,17604409,12176,0,23549736,41353216,24969216,2359296
349053,136772,110531001,65121480,17629282,9189,0,20127986,41222144,43581440,0
1021087,376270,225383310,133324393,39406126,10571,0,45831772,41025536,24379392,2359296
385204,59185,116667311,66182029,16793318,3453,0,25518724,34078720,34537472,0
296001,7568,73119416,38168669,9660619,2985,0,22490180,31719424,12845056,0
123318,2220,43754283,20587104,5132055,5995,0,35417744,33816576,8585216,0
198259,1832,42902479,20365693,4995531,2504,0,19668888,35389440,3604480,0
112447,2830,44046479,20375156,4867593,5573,0,27939248,35389440,589824,0
107118,1648,44537212,20567231,5017321,4929,0,20499294,35454976,655360,1310720
131783,2244,44664374,20482312,4718323,6084,0,25031740,36372480,4259840,0
252972098,63533337,80670879620,44042924884,10425961220,7026950,71,25349528,36569088,655360,131072
93783,9081,32021749,20613161,5464649,20051,0,29342672,37027840,1572864,0
79558,2576,34582510,20106347,4324847,9917,0,38294794,37421056,2424832,0
76558,6358,33405079,20060909,4903348,33,0,35271542,37748736,1769472,1966080
68635,16489,41126944,20431109,4630487,736,0,38226556,37748736,4063232,0
78697,26329,35055774,20003068,4667560,288,0,60715704,37945344,1048576,0
67298,32725,33745487,20033313,4681496,97,0,22463914,37945344,327680,262144
140412,35537,37350168,20665619,5700537,1394,0,22475732,38797312,4784128,851968
147411,30125,36893154,20396487,5860986,194,0,52315476,39714816,13697024,29622272
169185,28017,38765163,20543219,5119169,237,0,47402050,41156608,114360320,0
192155,22119,39990662,20166807,4673807,77,0,57160334,41025536,35913728,0
205910,20077,42301895,20515902,4493775,167,0,24835444,41091072,44302336,73793536
737757,144117,168392210,84065551,15171657,5315,0,68914000,41222144,103022592,0
167745,54980,37850513,20423018,3970243,75,0,22938730,41222144,23724032,0
104096,96816,38805103,21018921,4722689,1005,0,46412858,41156608,7340032,0
166782,89850,35972451,20577420,5670371,2129,0,30494172,41156608,2162688,1441792
617897,290614,116572296,66857397,18857446,6566,0,47627800,41156608,10158080,7995392
199900,103996,29305375,20289031,5581927,1214,0,34053728,41222144,35717120,0
142857,90536,22109146,19989856,6279422,1815,0,40841516,41287680,16973824,0
132291,89162,24490212,19761939,5796921,1296,0,25569330,41287680,14745600,3342336
88124,51588,28038754,19723747,5757208,2491,0,19698516,41156608,29491200,1179648
146502,30883,35408343,19694235,6526914,6,0,21435002,41222144,31457280,19398656
126400,31450,38645521,20749911,6705753,12,0,42407700,41222144,78905344,0
119322,36378,37364926,19637327,6147012,1223,0,25726450,41091072,25952256,0
128247,36714,37540858,20046407,6264075,1354,0,22066200,41156608,13893632,0
142537,36519,35459594,20318321,6785005,646,0,19492436,41156608,16187392,0
165999,29967,33576333,20477872,7142297,986,0,20725660,41222144,16973824,983040
147520,20065,36156626,20501461,6151525,1578,0,24217452,41222144,18022400,1572864
181978,3846,38865813,20672143,5052001,3941,0,18518610,41156608,40304640,0
172806,2290,42233509,21542923,5709451,7944,0,44171292,41156608,5505024,5636096
201577,34328,38020354,20273726,5455551,6723,0,24416400,41222144,10616832,0
153682,73922,41798382,19915380,4402262,111,0,21639232,40960000,3407872,0
255918,81551,35954936,19929644,4378053,984,0,24011856,40960000,2293760,0
169407,76181,39063926,19838748,4500605,3,0,20358356,40894464,917504,13631488
106165,118355,33879837,20554864,6140928,9,0,53130316,41222144,33751040,0
108389,111912,38943536,20292718,6096681,309,0,21493112,41287680,28704768,3080192
139878,109757,34710572,19929482,6116145,24,0,29944716,41222144,32833536,0
147277,128997,37889532,20532826,6097679,14,0,24268552,41287680,21757952,0
90729,100341,38774920,20189377,5480600,538,0,32939836,41222144,8978432,0
92406,88717,42999853,20440282,4627703,151,0,32177052,41222144,11534336,0
83783,38668,42110476,19649455,3313076,711,0,22051372,40894464,2031616,24248320
78876,20515,36327485,20004628,2968455,1021,0,31302132,41156608,45023232,0
81118,20676,39152391,19331251,2665469,652,0,26963040,40960000,21233664,0
92240,18220,40158778,21357769,4467888,1067,0,19779988,40894464,17104896,2686976
94644,15465,34540566,19756661,4047682,832,0,21203012,39845888,36962304,11468800
75792,13568,33876167,20139784,4491537,1470,0,20516608,40501248,49610752,0
92013,16189,32702427,19748671,4960499,2480,0,21263764,41156608,56557568,30801920
102824,13925,35091281,20055746,4823406,4112,0,36056948,41156608,79757312,0
145393,11436,33046397,19092276,4395165,787,0,22319500,41156608,20381696,1835008
143001,14770,41214567,23995376,5807728,4643,0,20778240,39780352,42139648,983040
156386,7101,40794951,24049248,6171180,6918,0,35332676,40501248,24313856,6619136
206150,35184,40415096,24147587,6548639,2734,0,28052318,40960000,21561344,0
254227,22928,45793931,23705432,5799587,304,0,21811828,41025536,7405568,0
200291,9932,46979684,23627069,6034435,3241,0,18396600,40960000,4194304,1048576
208937,6806,46547327,22977859,5551030,4270,0,19322836,41025536,5308416,0
172519,7345,52038594,23342390,5402499,5923,0,18414164,40960000,1900544,1245184
169539,1960,52917984,24257203,5978692,5636,0,19974544,40894464,3670016,1441792
135731,30719,40520986,20421421,5891939,3583,0,27043144,41025536,8716288,0
101586,2043,44522915,20637725,4506533,4556,0,21306730,40894464,2949120,1572864
111635,8896,43208914,19957667,3802793,8269,0,21859568,40894464,10027008,0
141234,10021,47756635,20415160,4143515,12480,0,34270452,40894464,1179648,65536
103379,52397,37759287,20220099,4676568,2536,0,21157998,40960000,1835008,0
157999,113200,36260609,23331982,5215879,9920,0,25682413,41025536,3080192,655360
199946,109719,35549618,20358244,3634312,2574,0,24342604,41025536,2686976,0
122742,69347,39098020,20444074,3668444,7,0,21201412,40697856,9109504,2621440
114409,59402,38868219,20538479,5147287,224,0,19799181,40894464,12189696,524288
121954,73276,36548694,20640536,5919049,390,0,23695613,40960000,9830400,0
110229,75908,35486330,20379997,5575009,115,0,31906561,40894464,983040,720896
166912,79612,36768925,21124356,5741805,3,0,53066674,40828928,10289152,0
205016,83177,37451762,20656324,5456873,16,0,39348808,40894464,7143424,0
471514,104544,132947456,71261231,19568040,2779,0,37726348,40894464,786432,0
184534,23091,46852589,24594737,7019818,183,0,37205244,40960000,5505024,0
186344,29047,46067303,20697180,5788776,11,0,29513208,40960000,4784128,11403264
188459,11088,42050868,20601509,6007596,144,0,21363662,41025536,32833536,0
147158,4463,42414315,20279106,5905060,212,0,21787513,40960000,27328512,0
234399,16087,43286687,20012060,3471071,443,1,24463164,39911424,16777216,0
162767,3180,49594733,20699567,3442855,1473,0,23103912,39976960,12255232,7405568
138893,5176,43103572,20174822,3680995,989,0,31450523,40566784,9502720,0
117452,8297,39383395,20071163,4037830,1270,0,22314334,40501248,24903680,0
425436,15633,219105007,98965992,18378204,14137,0,36726298,40960000,39124992,1114112
82063,7146,43036028,21147971,3648751,6520,0,35364194,41353216,16580608,0
89705,18429,42421824,21453195,3373608,4440,0,20194146,41353216,16121856,21495808
152645,40898,48983671,26015505,4815942,4405,0,33403220,41287680,34865152,0
91776,26474,40781164,21510798,4025248,4164,0,21471976,41418752,31129600,0
735087,145392,212122068,109140517,21450958,15683,2,19697886,41484288,12582912,0
129547,3233,47727132,23100092,4098722,10752,0,20048008,41418752,12517376,12386304
212674,10362,45283623,20438077,3426214,10352,0,22319806,41484288,36110336,0
129023,12607,45461213,20565514,3704486,31,0,18530144,41484288,16318464,4259840
151419,9659,41208018,20431037,4310834,6082,0,18763364,41484288,19202048,0
149286,15940,40896818,20815049,3775274,11529,0,20744118,41353216,36634624,1507328
113551,1428,45402946,20752348,3509938,3086,0,42620724,41418752,54263808,5832704
201014,15070,43562326,20016764,2960507,405,0,23422902,41418752,47710208,0
136193,15378,48515950,20836848,3286474,233,0,21224996,41484288,52232192,17301504
140222,19592,39492473,20570867,4338533,87,0,30956830,41353216,38141952,0
176036,35270,37964940,20098793,4237831,1037,0,30638548,41418752,32440320,4325376
151775,3332,47142403,20300464,3449403,728,0,33257932,41418752,24051712,1310720
135502,1245,48508991,20712359,2871689,299,0,21919522,41353216,36110336,6553600
102596,2345,46605453,20619008,4089044,274,0,26100540,41418752,29818880,29229056
108724,3891,48062775,20361281,3061084,516,0,50279230,41418752,65273856,0
108121,2208,44925361,20643371,3195919,1958,2,26308056,41484288,23265280,0
107528,4312,41590611,20709666,3736457,1536,0,24402104,41484288,25493504,655360
110446,2979,43204423,20932616,3842689,681,0,37307150,40960000,22020096,3407872
165151,4424,42766175,20944998,3816046,2117,0,20995928,41222144,56295424,9043968
108424,3462,43899455,20522849,3302882,976,0,36175384,41418752,53870592,0
124831,3896,42088957,20921102,4059294,4295,0,34376068,41418752,24051712,917504
95566,2986,44339646,20371652,3725493,1904,0,21237832,41418752,19464192,2686976
108199,4546,41479140,20593626,4192553,3375,0,21906922,41484288,54394880,2883584
162891,8360,41606121,20671896,4474811,3073,0,38974034,41484288,42139648,0
199495,8300,40295912,19954586,3753033,366,0,18874660,41418752,27852800,0
143717,4653,42381298,20845631,3949550,5999,0,34863476,41484288,8060928,1179648
110905,6126,38240447,21239122,4696691,4451,0,22067570,41353216,8716288,1966080
215179,10608,38511490,19983476,4357224,8266,0,22088560,41353216,6946816,0
146886,6847,42024459,20705195,4167525,3357,0,20904680,41353216,11796480,0
148884,13420,40721110,20386701,4040387,9277,0,32461072,41353216,3080192,1048576
180576,7998,46071129,20328035,3711969,35,0,19510560,41222144,8323072,3211264
115609,16135,37858826,20382434,4476642,2495,0,19213352,41353216,15269888,0
93141,1916,40123309,20077465,4316946,469,0,18575920,41353216,7077888,720896
103228,7826,40001711,20538730,4671179,810,0,21384616,41287680,16121856,1638400
654876,66220,239014027,116794432,22743135,10888,0,60675380,41156608,5701632,0
434602,60207,132205383,66636901,13090687,12251,0,24416712,41222144,6750208,851968
196072418,43850048,66256039609,35612389283,8099228188,6566562,34,38247768,41222144,9043968,0
76991,9612,35702396,20569354,4627800,8204,0,30542488,39911424,1310720,196608
131208,3848,35365558,20601963,4873506,1013,0,22721440,40108032,11468800,8126464
87993,2104,40108370,20773415,5063370,9809,0,35713906,40370176,18087936,0
60463,2264,39092584,20293576,5180279,14683,0,40024916,40828928,13107200,0
55891,1802,39726341,20257753,4962078,10218,0,37825026,39780352,7471104,131072
76473,6479,37635974,20006167,4793658,10985,0,24638594,40304640,12713984,1769472
76943,2378,43782976,22110462,4926841,22941,0,23507536,40763392,25296896,0
57224,1458,38705402,20439200,4729239,19980,0,83621330,40828928,13893632,7864320
72628,974,39131447,20368096,4404863,13753,0,33493544,41287680,15335424,14876672
64135,779,47262615,25116953,5818718,32903,0,54894764,41549824,31588352,0
65300,4656,39019724,20752336,4631729,10408,0,25162204,41353216,12451840,1835008
45729,14969,37065993,20299932,4603003,4534,0,49758162,41484288,21561344,0
33351,747,38802512,20481301,4584820,10258,0,59045572,41353216,4849664,5177344
43830,363,38079458,20531138,5029118,16343,0,45496572,41287680,14811136,10813440
72150,10323,35531449,20411699,4620974,11337,0,51196768,41418752,23855104,29818880
95963,2844,33984811,20234161,4564121,9142,0,79561321,41549824,68222976,0
77819,360,37147732,20707237,4543544,14193,0,28876526,41484288,29229056,19267584
401271,8698,116842753,68613459,16784629,64675,0,57151340,41549824,37093376,0
127512,520,38518232,20391367,4673528,6911,0,24693815,41549824,19988480,0
78252,2193,39234900,20251697,4654479,13092,0,34820756,40304640,11993088,6422528
87774,892,40764461,20315869,4849793,23079,0,45345668,40304640,14417920,0
116523,42743,39532180,20036176,4386848,19359,0,26517646,40304640,1507328,1769472
127290,12878,39257182,20085173,4525194,6858,0,29151366,40894464,12255232,0
77416,2092,38686357,20302409,4517248,13064,0,29538212,41222144,16973824,3211264
58035,978,36703948,18692876,4571580,4334,0,36382268,41484288,18022400,3866624
62027,1873,39755900,19953488,4205369,7160,0,31527264,41418752,31588352,0
78904,4505,39298291,20160805,4047143,2279,0,22743240,41484288,17563648,0
90671,4606,39250532,20374900,4418476,3998,0,20673280,41418752,15073280,6422528
84043,8285,38463141,20445380,4723253,2242,0,30418610,41418752,17891328,0
73724,4504,37354679,20301244,4519628,3042,0,20234886,41287680,42795008,1245184
73484,1169,37236303,20497273,4612556,5002,0,32615668,41222144,27918336,2686976
126232,2282,36307801,20355079,4758943,7154,0,29696556,41549824,59113472,0
145440,17601,36396436,20125200,4272578,4120,0,20206524,41484288,6160384,0
134251,25270,34999360,20429266,4863391,8943,0,19853684,41484288,4063232,65536
398556,9140,164296637,82941096,18252224,27492,0,26004440,41418752,917504,0
118561,4106,41567512,20462254,4072833,6085,0,22728752,41418752,4194304,65536
75589,12640,45127077,20732651,3872987,9018,0,20847684,41418752,7602176,2293760
71441,1060,42791467,20708696,4194419,8281,0,21658948,41484288,10944512,458752
79569,11912,42475646,20976490,4274529,9239,0,21984120,41353216,28966912,0
87664,12997,42900713,20337168,3750890,10111,0,34010700,41353216,6356992,4456448
77293,5849,41277865,19920317,3587430,8389,0,46655354,41353216,12451840,0
78606,8509,39282764,20240099,4167836,3978,0,20432846,41222144,7077888,0
53795,3215,36791205,20208807,4362474,8170,0,19432240,41222144,4194304,5505024
63999,4018,40523722,20340056,3920649,7808,0,21394702,41353216,11796480,0
100813,2464,38427566,20254086,4996601,13046,0,21716016,41353216,20840448,458752
92822,1912,38775855,20339214,4707886,4204,0,52313264,41091072,720896,0
94242,2684,36965111,20502595,4381939,5570,0,25316730,41091072,851968,7602176
66477,1437,39067925,21094064,4867425,7780,0,31344024,41418752,16711680,0
77530,1269,40224665,21912543,5056375,12713,0,21822584,41418752,2424832,2228224
58026,3874,38193716,21611623,5153352,15950,0,19697813,41353216,3538944,0
26756,5142,38546264,21954557,5317982,19168,0,18184680,41353216,1245184,4325376
146304,19313,37734212,21678077,5417709,16085,0,20289672,41418752,20643840,0
92862,26054,35853016,21540088,5367822,8421,0,22429683,41287680,4849664,0
61858,30654,38135950,21610012,5202862,12333,0,24471092,41222144,14745600,3342336
76341,15876,40117592,21088708,4629081,1052,0,25140316,41222144,3801088,0
113402,8877,38539126,21500043,5204223,1452,0,39873604,41222144,4718592,1310720
