l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
884295,218913,210330644,120376557,37818726,2629,0,67889193,36438016,14614528,14811136
533090,79726,116386000,66673389,20169578,783,0,46068940,34471936,26673152,0
601708,131879,114357682,66661170,19984508,1740,0,72435780,38862848,127598592,0
215326,26822,45834013,25298585,6471632,664,0,51866540,38928384,82968576,32309248
252141,33107,48521686,26949108,7057778,1035,0,69846760,38469632,96272384,0
195500,27009,34891366,21482821,7251484,85,0,43558192,36569088,15925248,0
203161,32550,41620604,23452597,8529566,2242,0,21205400,30801920,5832704,0
224650,48621,51369537,28074317,10114536,2036,0,19739996,26607616,11796480,13238272
136218,26705,37660747,20363984,6814161,376,0,74267808,34406400,64225280,10813440
178402,9680,34007073,19766753,5529688,17,0,87334612,35979264,31129600,0
166111,10154,31873756,19546987,5650101,757,0,38303168,32768000,15597568,0
268328,17329,62936922,34950613,9655438,607,0,19140352,30212096,27066368,0
1040226,223766,188011787,111492912,30419466,808,0,54659235,30212096,27983872,18022400
263001,90277,31784246,23751407,9300234,4483,0,70252636,36372480,68091904,0
231145,58928,29956708,21360166,6971910,168,0,49908045,37486592,23330816,7929856
691753,246045,118769134,85113907,27735571,771,0,28439598,38797312,53936128,50331648
453419,270941,73856002,66122954,27870603,2806,0,39695202,33095680,110100480,0
559967,335875,74856609,66110538,31281750,2249,0,23935944,33292288,158007296,44695552
481386,308842,79274021,65840967,35186370,1271,0,81844332,38273024,133496832,25952256
472213,285107,90179319,66654325,29526318,11,0,66039538,37617664,167772160,0
121048089,42126473,27817529121,17206349897,5464143365,665455,1,52929329,34340864,7536640,0
193164,86786,29344124,20549437,8203210,5,0,24168013,25952256,10027008,0
197870,86796,31108833,20797128,7529096,3,0,46201852,30343168,12124160,0
185514,74209,27642561,20078060,7563283,1,0,52960412,33488896,9240576,0
662777,260166,97472531,68678796,29853850,12,0,32333580,33554432,2621440,3538944
197486,73761,33622028,23601941,10233397,1,0,20052804,35913728,23986176,65536
174733,47314,37019683,21172929,9296061,14,0,24483004,37355520,13697024,3670016
179898,47092,36598600,20503559,8134151,38,0,27186356,35717120,18087936,6619136
503757,133059,114831065,66144939,23750620,35,0,27435156,30670848,46137344,0
552985,65553,109586448,65936784,19674989,181,0,24948782,33554432,26411008,26017792
732784,169943,105473571,65760319,20536375,63,1,52167554,39583744,61997056,0
627202,350054,103374916,66602466,24359676,76,0,25206948,39714816,108265472,0
542286,309830,108865724,66332601,19200723,238,0,65419438,37748736,71630848,3407872
519056,147162,130607398,65645397,15608282,1067,0,44469774,35913728,44302336,0
142514,41182,41996781,21234489,4829607,2067,0,20956326,30015488,31653888,0
212901,17660,39011804,21585580,4637756,18,0,23942368,29687808,6881280,6422528
255091,42713,37460530,21400461,4815663,1192,0,56863342,33685504,13238272,6553600
220894,49992,36944901,20702003,4258779,21,0,48619708,35520512,36372480,0
1059030,354614,176247076,113860356,32069614,496,0,87734716,29032448,14876672,0
630094,212747,95282148,65747439,22272765,205,0,46860124,34537472,92864512,38338560
632485,214931,110647187,65251550,20237235,54,0,101920004,36044800,59310080,0
345402,112552,58214596,32958600,11824956,507,0,31794840,35717120,76349440,0
996482,398640,180186470,99778959,39414756,531,1,56876796,30081024,56033280,8257536
604845,248314,111575734,65967615,19999518,2,0,52552188,33751040,28901376,0
658210,269378,103040379,65566688,14881039,8,0,23118284,35061760,15073280,0
203303,56941,35140372,19884665,4527465,1,0,25551172,35192832,23658496,4980736
236030,59269,34159958,21082014,5305432,5,0,72996336,35061760,24248320,4194304
892488,267602,153083308,89818931,27295342,709,0,61295608,30605312,35782656,0
621105,27302,147959635,66136159,19262780,460,0,61395720,33816576,33751040,0
575909,27482,160318761,66777702,17144651,7,0,90940448,34930688,19070976,0
549942,107327,139395859,66043742,11525416,17,0,40847176,33030144,2883584,0
379553,151225,59807188,36337903,8679054,18,0,19931312,29163520,14942208,9633792
218947,128066,35162453,21311020,5369143,6,0,31043496,34340864,51183616,2228224
211578,126515,30241068,21071925,5886322,0,0,98043920,36241408,16777216,0
216849,113419,28837753,20669194,7381897,0,0,51963736,35192832,22085632,262144
211339,105942,28353761,20788164,7782302,35,0,40094396,33030144,7798784,11730944
217361,106626,27356195,21419364,8169834,3,0,55972468,35979264,47906816,0
316081,187661,44903490,31986780,11729166,47,0,81107012,36569088,74579968,24641536
199534,122568,23927785,19611294,7578979,6,0,92070196,34930688,63766528,0
186952,113237,24091750,19635064,7829433,9,0,52883008,38993920,86114304,27918336
172957,28794,28202466,19519854,8935480,0,0,82181216,36241408,57409536,0
187844,6968,27676517,19723136,9219451,59,0,54279882,35848192,4063232,0
187701,9824,32095265,19630204,8092215,37,0,27936708,34471936,18612224,1638400
151681,16847,33682534,18823325,6614823,7,0,36430734,27983872,29360128,1245184
181269,6557,43730597,19411615,6181930,51,0,79655192,34340864,15335424,6160384
176193,8965,41280970,20591681,6754361,6,0,73523620,35520512,17825792,0
186794,7395,45490693,20201491,6308563,3,0,27896040,35717120,17563648,2424832
213804,15328,49729730,24695365,6325421,13,0,33930068,32899072,10420224,0
178665,10448,41193808,19768763,5194550,8,0,20998500,26345472,19988480,1507328
288433,13363,66624400,31154903,7873956,44,0,37880201,29163520,11993088,8323072
182989,18044,37096036,19821980,4620989,36,0,85423355,34209792,28311552,0
238025,7500,44239746,20579517,5363741,81,0,58874437,36175872,21757952,1835008
224030,29337,43176845,19818085,4052676,107,0,34830011,33095680,4128768,21757952
220482,55639,36372583,19780821,3823231,40,0,54611340,37158912,109576192,59899904
198048,58937,38100516,19800447,4081065,68,0,110283200,38928384,116719616,0
187098,55546,38484767,19036782,3237784,0,0,30038704,38404096,41746432,0
183012,76629,33475760,19624255,4894668,216,0,43866312,34013184,10223616,196608
162117,77709,33224673,19610650,4973961,10,0,35010899,32440320,45350912,5701632
196833,81419,33423372,20575296,5541788,88,0,118359189,35454976,31588352,0
145234,107268,36163511,20125620,5242729,321,0,77655528,33292288,10289152,0
172197,112623,33209730,20386427,6133780,9,0,26416820,27852800,9633792,14155776
197924,101856,47197377,23852504,5076895,126,0,50320076,35651584,37158912,0
122824,58128,39374558,19509397,3993938,2,0,81878959,35061760,11730944,8060928
201330,87729,41650140,19397129,3861049,11,0,71320961,36438016,22151168,0
167365,75104,36095115,19419712,4395449,89,0,23222772,31981568,3276800,1769472
134123,62724,36784746,20350391,4375894,203,0,26131308,27000832,27394048,11993088
150543,15533,33436358,19943174,4197634,42,0,53385568,36175872,20709376,0
111910,9808,30496828,19761441,4194622,5,0,89373421,34603008,7995392,0
149831,13376,32582950,19649407,4148362,0,0,57653207,32112640,4718592,4259840
292587,36736,61990346,36932743,9037442,105,0,18175428,32374784,22872064,18350080
143762,5328,34181710,19905209,4795631,29,0,26748064,28573696,33161216,0
163959,13757,41172486,19748683,4622800,15,0,49021002,34406400,25427968,720896
180927,10995,34733737,19739939,6139930,113,0,75931718,33226752,1703936,0
163955,12210,38895750,19834965,6042918,12,0,44268112,33816576,28639232,5832704
196756,8682,37995590,19667911,6538586,21,0,52928244,32047104,14221312,0
190787,6142,40556188,19472787,4169856,22,0,24449228,27787264,19595264,0
225963,14724,39505990,19998974,4698097,186,0,77691324,29622272,13238272,1572864
171273,3766,42349799,20155839,4412617,104,0,83224200,35651584,39124992,0
198157,22285,40723736,19904192,3791341,165,0,62812652,27459584,18022400,10027008
433251,72156,84756701,43796448,8373880,1437,0,99714052,34275328,22151168,0
313597,91026,83347384,41021613,9534982,1339,0,90892152,35061760,13303808,0
96423,28506,41737067,19571178,3758054,485,0,32971724,29294592,4849664,131072
145014,5199,44890819,19203126,3429255,80,0,31848410,23265280,16318464,6356992
212595,5588,45007725,19762047,3365677,7,0,76947684,31653888,16449536,0
198962,3356,45400870,19953009,2847982,0,0,54643632,35520512,30343168,4980736
235021,12696,44615639,19697117,3046208,2,0,39196806,37158912,22609920,0
96965,46917,38805761,19610811,3065895,103,0,20164264,36438016,19529728,2621440
148346,61428,36439264,19650724,3116838,5,0,21842736,34537472,29884416,0
137465,69251,33235158,20106189,3809524,83,0,25080564,27852800,37748736,14352384
211802,71314,35467683,21517995,4055033,1,0,78449365,33947648,28573696,2359296
176634,60816,30831088,21777636,4959430,4,0,43777757,36831232,73793536,196608
203859,83036,31427374,21801002,4662685,5,0,90818650,34799616,41746432,0
577885,136139,104239115,61691828,15290699,615,0,22196516,35782656,90963968,131072
624772,55699,126651248,66680368,17121533,382,0,90122480,35520512,17432576,0
578316,41927,139896635,66492950,15547081,34,0,46943804,34734080,1245184,0
551536,33186,141336132,66665900,15280213,299,0,17728244,34406400,1048576,655360
393060,23634,143478639,66526893,13388620,216,0,18978964,34013184,1966080,13369344
194822,59758,62472653,32861277,6000967,227,0,56633416,29687808,28966912,0
157147,64423,34734833,20998423,4314650,22,0,33379976,24444928,22675456,0
680641,249757,119193733,79841013,20319945,55,0,44628254,24707072,1966080,65536
183104,58315,32223850,19558353,5644282,15,0,50728802,25100288,3211264,327680
156036,38595,37147953,19698761,5782594,55,0,29830132,27525120,28049408,23855104
171942,45439,33733362,19574749,6040989,133,0,81332152,34340864,44105728,0
158946,47237,32128665,19614750,6129419,23,0,20903228,33685504,27590656,131072
164394,29475,33516626,20766796,6414316,27,0,24433432,28049408,16515072,2293760
113967,4540,37658184,21548385,7093258,326,0,23511944,31850496,25231360,0
587574,60895,135546325,79664153,24336988,1397,0,37693752,36503552,56688640,3604480
468446,30644,113337256,63269881,14185187,294,0,37680152,35717120,19857408,0
209531,21540,39289802,21658069,4490870,32,0,18356400,35389440,30146560,27656192
223384,25342,77035412,41586122,9604407,2013,0,54844502,36831232,75431936,0
83427,5646,30609101,19397944,5366867,200,0,46253548,33685504,22413312,5570560
78844,1527,36655465,19954676,4682562,963,0,25153214,27459584,39518208,0
100191,6448,35485821,19705277,4833538,584,0,87776314,31784960,6029312,0
86670,9390,34547119,19290163,5310842,586,0,79248174,33161216,24313856,3014656
135268,2235,36856173,19423290,5469913,2103,0,54599129,32768000,29229056,10485760
141626,12314,39516561,20259419,5458789,1,0,20448879,29949952,60030976,0
128651,21724,34810158,19234966,4806378,64,0,53211074,37683200,83886080,5111808
122152,24874,38323057,19776310,4852653,515,0,107811070,35258368,23330816,0
163370,29499,36498610,19794419,4189619,0,0,48307580,30736384,10223616,2818048
156970,14178,38521512,19733489,4823557,25,0,33806126,24969216,4456448,655360
69898,1178,42587392,20000984,4661932,112,0,45392038,26345472,8781824,0
88286,7019,36092487,19432851,4383071,362,0,51358332,27525120,524288,10944512
255317657,69366951,70100896237,38919096689,10004202559,3164958,7,33167846,32702464,23658496,0
107321,70327,26221203,19865451,7175155,32,0,75482746,34013184,7602176,0
91707,46866,31345820,19556870,6565249,1860,0,19870098,30736384,10289152,4718592
137274,21852,45839995,24964423,7239672,39,0,24921964,23592960,10813440,0
105736,1718,36640645,19629188,5159248,912,0,55876438,28180480,13762560,0
110612,16587,37288296,19749877,4682877,984,0,105294156,29425664,2359296,5242880
92141,38104,36900830,19835761,4372252,4614,0,44056578,29949952,13041664,0
145475,44749,36234381,20019133,4727452,2436,0,21932936,28966912,12582912,0
102270,38999,33860309,19507409,4762729,1257,0,45008858,26607616,17039360,720896
159838,70697,32719304,19817976,6087006,1475,0,57095378,30474240,6356992,524288
101832,55520,35305059,20533993,6624806,1688,0,68598141,32374784,8323072,0
174604,59413,34002697,21065810,6562540,2426,0,56747336,31326208,4456448,0
338552,186091,210559257,119172413,25250234,17930,0,19769787,29163520,6946816,11010048
405192,319246,99524518,66683353,15648512,2417,0,23375186,30539776,60489728,0
414371,203117,105315672,66300019,16674668,4792,0,48756200,35389440,39845888,1900544
106164,50654,33155721,20541619,5141143,679,0,52525552,36831232,105906176,0
95993,8645,34062499,20989286,5802481,1444,0,76400260,32833536,9371648,0
113764,5380,33288680,20409202,6368355,4992,0,48643344,26607616,4915200,0
140776,6000,33283950,20547057,6209614,3378,0,25339624,24182784,14942208,196608
145392,13480,36584553,20677614,5541885,1259,0,39193536,28901376,2228224,0
277645,22683,93956561,50243388,14506680,14232,0,47278544,29884416,1114112,65536
152464,12512,34453994,19920736,5545754,3136,0,30163863,29884416,5242880,0
107709,5840,38360769,20044005,5038199,10971,0,43826925,32374784,8519680,1310720
153014,16284,62773921,35229954,8782050,16001,0,48802032,30998528,2883584,524288
59233,8848,35373409,20016354,4692518,6080,0,25158744,24510464,5308416,0
43417,10070,35037330,19319330,4493002,4907,0,61097152,29163520,11665408,0
53970,8992,32042469,18992743,4725646,6718,0,100905212,29294592,6619136,2359296
86525,16620,26763919,18754715,4815377,6853,0,51248660,31064064,23527424,4784128
69070,15692,26714793,18900053,5076242,10278,0,23589548,27328512,56885248,0
81229,18184,24392894,18653241,4869580,6699,0,53226398,35520512,74973184,11730944
140371,22864,29157250,18627805,5350137,6954,0,81883616,36765696,45285376,0
67372,10386,31724479,18744849,5631502,2528,0,74817774,30801920,3342336,1900544
82255,34866,32268243,18717249,5997776,1737,0,30432862,22740992,17629184,24772608
107242,42680,32284620,19571962,6375552,5599,0,46385806,35848192,72024064,0
138157,46742,33094347,19329083,6529268,2413,0,48237434,36044800,53018624,0
128167,47395,31258082,19231137,6449631,600,0,23892368,35848192,47185920,40828928
145497,49756,29537194,19251657,6312943,3113,0,54718240,36962304,105775104,0
172601,30615,30906164,19220359,6592479,8586,0,54110858,33554432,5439488,7471104
113788,12578,32384490,19569905,7079662,2217,0,21452710,28770304,20381696,0
91419,5782,31826393,19833349,7194818,2488,0,84793266,32309248,14155776,28835840
93757,29488,33041258,19449834,6217446,5467,0,82834384,37617664,69730304,0
82504,50385,33980914,19771845,6201943,3516,0,42681687,35389440,22937600,4128768
90464,48442,32259210,19189229,6196699,5520,0,26133344,28377088,27656192,0
125544,89597,30274161,19341298,6725091,523,0,22946273,31326208,15466496,14352384
120653,46479,32957181,20344598,6683564,1464,0,28801196,36634624,49807360,0
94412,59417,33112846,20134231,6426313,3891,0,44820040,36700160,20054016,0
116314,67187,32273487,20061723,6855917,562,0,33821928,36372480,1376256,196608
69124,62440,31764157,19611743,5185611,4512,0,18017300,36372480,3604480,2162688
61433,52419,32969979,19777438,5103199,5410,0,24585120,36372480,15138816,0
64063,49543,36169690,19667820,4704925,7695,0,27981942,33292288,9175040,0
73994,98681,30429568,19360817,4938930,3377,0,27375522,28901376,6160384,6225920
72276,76772,22067409,19505216,6148301,3434,0,52030764,31981568,30932992,16973824
86456,93401,28419646,24259207,7555839,790,0,116761468,36700160,79757312,0
76254,115513,23646055,19403700,6987724,1015,0,71510484,27197440,27918336,0
125892,80714,32641375,24596209,9647029,523,0,47767700,30605312,4194304,851968
83994,57188,31293169,21099104,8410456,1269,0,42634658,32768000,10551296,41222144
73977,53281,29032496,19433579,7782341,520,0,66143714,36110336,88866816,0
88850,50659,28167225,19718591,7674660,1719,0,45043564,35389440,43450368,0
90946,54254,30023946,20454220,7846795,2511,0,20204374,28704768,43778048,21561344
87790,53462,27670881,19729080,7959878,1741,0,44417910,34996224,57802752,0
106593,9990,30193128,20491142,7387327,268,0,31766508,37486592,81854464,0
92331,3882,31060837,20739732,7377828,3576,0,54223712,36175872,26279936,0
365533,284214,113082170,74683831,18835290,8551,0,62878704,34340864,6291456,3211264
398521,319284,87629833,65870709,18896915,2303,0,19714796,32571392,15532032,0
607227,266500,99039215,64539709,20829600,2495,0,23788348,25755648,12189696,0
464370,162542,99245779,64081552,19838916,1544,0,26870356,32768000,23199744,0
140395,25114,28746680,19467590,6734796,677,0,93273048,33947648,16908288,2752512
195839,64486,36264638,19987844,6204909,702,0,97718480,24969216,17956864,0
150573,72459,36362701,20697825,5723677,18,0,71150804,30146560,15990784,3735552
130657,54421,35366114,19979821,5875894,277,0,86696190,35651584,40894464,0
143111,63352,33201155,19912172,7115286,751,0,49692694,31850496,21037056,10551296
146638,50146,36561368,20751396,7149623,941,0,25263580,31457280,41025536,0
148943,52881,31956311,20142312,6922924,1324,0,30182390,36044800,15597568,19857408
152228,57008,40120137,20744733,5944264,1694,0,62159478,38993920,72941568,0
146498,48393,37501888,20402525,5276520,1379,0,32605056,37617664,121372672,7012352
136487,89193,38539479,20675754,5812879,7,0,55142936,34930688,53805056,0
143096,91027,31680968,20098420,5332267,3,0,16976796,31064064,38731776,0
150416,115815,26960000,20332590,5202846,12,0,29207724,34406400,86573056,32112640
139008,116415,28363368,20117173,4998029,48,0,100580416,36700160,113573888,0
171552,127252,33501381,22807134,6107455,336,0,55838208,35913728,35323904,0
177206,99582,29045858,20531091,7506319,885,0,28339194,34078720,23199744,589824
168221,96998,30128128,19664762,7380209,109,0,21416686,28573696,29949952,4849664
163332,89638,26734634,19109161,7385091,3513,0,87088884,32112640,14221312,0
119228,150113,28076863,19504215,7658597,27,0,48971220,32178176,10485760,2228224
112218,156073,29377612,19999949,7976701,723,0,31865240,32964608,9437184,0
107892,157949,29610016,20962308,8612061,1318,0,44109314,30408704,14876672,1835008
139592,48053,33699146,21457144,8389983,2049,0,40181742,35192832,92995584,21954560
154608,67556,29134249,21189127,9053241,5010,0,104527332,38797312,98893824,69206016
116180,27755,31489724,21200640,8920199,1090,0,80755216,33554432,156303360,0
130828,59544,33671783,21334072,7992083,3348,0,44024596,31981568,43909120,0
172043,129377,37869955,21331874,7678572,22,0,63750068,35520512,4784128,0
659086,389760,146135245,85099340,22581246,5175,0,39152598,35389440,21299200,7602176
130599,62965,32638136,19552845,5287574,1174,0,98068140,30539776,32309248,7536640
119752,60577,34575998,19790339,6192115,533,0,52229634,31588352,24707072,0
119970,55207,33653478,19922814,6227994,1928,0,80147520,34668544,25493504,0
217179,58972,79672029,44671843,13997737,1004,0,53056727,34603008,8912896,7012352
92098,2382,38060103,20053114,5973778,1278,0,29837269,34799616,24117248,0
108864,4362,37255182,19914197,6006516,198,0,23159280,28704768,31522816,6356992
144571,2483,42995240,19790454,4748880,12400,0,131542796,37355520,42532864,0
169088,46690,42558432,19913826,3972687,2704,0,56662878,33357824,15663104,0
156013,16419,41370689,19560655,3038998,38,0,40711058,27852800,13893632,19595264
124812,15223,42173068,19686454,3237235,231,0,56754956,32047104,26673152,0
122085,4101,42290042,19861165,3387635,1659,0,52342501,34603008,20054016,8126464
223746,9106,78828732,38189763,6987263,1859,0,66949629,30474240,23527424,3735552
138546,49547,49602597,20902199,4066614,2601,0,53847292,26673152,18481152,0
161208,25171,46225876,20852798,3827567,3890,0,18476724,25165824,11796480,3211264
136033,3044,49240899,20704769,3487956,492,0,55869374,32768000,49479680,18743296
183653,6814,42840435,20351697,2840609,856,0,53662296,36503552,100401152,1179648
140128,20884,47724713,20624755,2656942,1354,0,98034092,36831232,32178176,0
207466,33995,42948386,21327139,3088732,10,0,27625344,32571392,7995392,1769472
175738,27976,44152836,20240303,3131579,7,0,18167648,26083328,24576000,0
202837,18193,46958776,20202828,2851948,240,0,52938260,28639232,5046272,1835008
153581,5226,46405042,20133747,2762933,357,0,19375632,30212096,4128768,0
161423,3690,46417833,20431365,3001442,512,0,20187440,31850496,8585216,5570560
130158,3333,44092523,20284809,3192527,587,0,23471432,33816576,9764864,851968
122644,5610,41813325,20162783,3409292,1973,0,38305386,35520512,22020096,0
122477,2687,42744849,20309720,3542663,89,0,40099894,34996224,42926080,18546688
131386,7381,42796945,20461041,4002406,126,0,49851592,29687808,47316992,19726336
124150,8056,45834010,20870511,3825059,3084,0,48655552,36241408,65142784,0
166915,7322,44826395,21076626,3879875,1832,0,69798832,38404096,93192192,0
244141555,63359994,77526121864,42366905562,10270554657,9062372,3,96083654,34996224,12910592,0
279154,20393,135346181,61574426,11675379,3323,0,23607250,29687808,15007744,0
99099,3970,45948487,20531440,3622208,620,0,29080580,29491200,35651584,0
44960,3467,40253511,20351960,3849053,3702,0,95248348,33882112,3932160,3997696
92074,26662,38368142,20240177,3577345,2558,0,31705396,33357824,35127296,5636096
35316,8003,42815588,20358215,3303398,10,0,71147015,32702464,15728640,0
136218,11876,39054349,20131696,3915383,49,0,23394097,24772608,13631488,0
110114,2981,37135603,20264964,3917142,66,0,69626942,24707072,8060928,0
79274,2349,34841429,20538410,3915470,19,0,61948870,28246016,10092544,10878976
