l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
124955,81505,27178689,20264708,7660349,7,0,16285182,41025536,1310720,0
102156,33179,34060732,20082132,5916606,15,0,17513172,41025536,1310720,0
124466,44183,37557862,20604894,5450376,7,0,18306924,41025536,327680,0
115472,41508,33133140,19763005,5796811,16,0,16877356,41025536,131072,262144
805591,414770,142881878,116458841,35616449,1256,0,43554664,41025536,8060928,0
560182,187707,88450760,65588473,28471242,274,0,29712698,41025536,983040,3014656
650169,296146,95173828,64724420,29323378,194,0,42814474,41025536,17432576,4980736
698487,429929,95524615,53243790,22817218,3,0,19320538,41091072,21168128,7995392
268401,104559,37188243,20657716,8497973,4,0,28572664,41091072,34275328,0
197833,86397,31516947,20560794,7601536,8,0,27817678,41025536,31719424,0
856693,361474,155803485,103286826,32389794,1092,0,31454853,41025536,15269888,5373952
624887,177787,111504757,66295531,24325662,5315,0,25005251,41025536,18612224,27066368
534606,176583,114314427,66092039,24009740,1274,0,40647808,41091072,43581440,0
548081,144026,100577340,66069422,23089325,139,0,22931028,41091072,63569920,0
158065,16905,34639097,20880612,6296978,3,0,68409068,41091072,17301504,0
152180,9334,41338339,21048612,5227905,13,0,27152950,41156608,57999360,59637760
427514250,115149153,112630790481,63389943776,16738851525,4353956,22,103311732,41156608,102563840,0
293243,211636,92474553,64432247,17329004,4504,0,83533010,41222144,48758784,0
390211,238476,102239296,65441230,21029099,2217,0,34331764,41025536,45875200,0
261234,109252,72969314,45353996,14533460,368,0,52647386,41025536,12517376,0
105167,21072,34473581,20199180,6466399,1438,0,56377780,40763392,1966080,0
79134,19013,33830561,20083496,6519463,769,0,21912308,40828928,1638400,0
258983,74003,36189895,20250540,5892798,602,0,36589510,40828928,589824,65536
136475,28722,38250737,20040542,5839999,519,0,19145206,40828928,13828096,1900544
787148,110774,121834848,71142388,23277934,5564,0,55648642,40960000,4980736,0
647763,2479,156892538,66542227,21185382,537,0,50627844,40960000,5701632,3342336
541327,315685,114899857,65768303,14888307,2234,0,54572656,40960000,4194304,0
534590,346346,92578369,66774858,14932780,470,0,23010392,40960000,8650752,0
296643,139262,63499233,41334786,13543422,1151,0,66983584,40960000,3473408,1179648
146918,62286,32194092,21006917,8628731,1445,0,41957617,40960000,6488064,0
117339,61590,33110305,20628605,7397735,257,0,50109055,40960000,9043968,4128768
144295,76494,38345822,23009379,7354056,479,0,93517360,41025536,4128768,1703936
526399,215893,148844286,93177374,29215812,13019,0,61070748,41025536,7012352,0
495899,40733,95134855,58219048,19364246,942,0,57337090,40960000,2752512,851968
451612,92803,119799433,58242376,20830255,968,0,53526948,40960000,1114112,786432
363095,8201,142713089,58378542,15548544,6013,0,57329294,40960000,13434880,0
99330,8223,37105024,17548405,4073500,4807,0,49163766,40960000,1245184,2752512
168217,32867,33325597,17778823,2727507,1988,0,40961998,41025536,17235968,0
129652,37684,34399852,17570990,2504313,901,0,73355010,41025536,3997696,0
184961,68588,31030498,17733693,2615740,0,0,61235872,41025536,1179648,0
157079,65682,34275363,18219696,4081425,0,0,52665284,41025536,1441792,327680
149041,67573,34399277,18901125,4784563,0,0,60474666,40894464,2228224,0
522004,152881,134813360,68637583,15867794,722,0,76601554,40828928,262144,0
132678,14239,38154640,19834185,3944542,180,0,43246958,40828928,524288,0
171420,3548,38621441,20012481,3699166,139,0,48698668,40828928,0,131072
141375,3517,35391516,19892964,4275673,1685,0,32318148,40828928,14548992,3473408
123619,6385,34862171,20150171,4183031,69,0,34400458,40960000,37486592,0
178017,16709,40654677,19570088,4074621,703,0,59071345,41025536,26148864,11862016
172828,240,47778846,19453930,4184333,2976,0,50672789,41025536,40632320,5767168
158267,12945,33810315,19880874,5396761,73,0,53249722,41025536,38993920,0
167046,9610,44393669,19907930,5127987,90,0,65191090,41025536,5767168,0
137097,3297,36708375,20079530,4957680,1689,0,56682792,41025536,30801920,3866624
173999,4791,42962750,20321879,5328127,15,0,52745516,41025536,35061760,11010048
126708,2453,45624161,20302510,5280324,362,0,53381766,41025536,63635456,0
168268,6961,42590889,20217669,5230086,367,0,48935496,40960000,88997888,6225920
180749,51064,54182587,20613127,3479031,497,0,86616260,41025536,54001664,0
147043,36957,39716538,20254468,3769501,862,0,68213276,41025536,13565952,1245184
140620,47805,40577416,20260831,3622854,1219,0,70536866,41025536,14680064,3014656
197900,87406,36054891,20259277,3714251,91,0,94211480,41025536,7012352,0
149552,69498,39354030,20260892,4433961,13,0,21682388,41025536,1572864,65536
162056,74349,38033937,21293295,5713538,336,0,50974150,41025536,2490368,0
746347,279360,190651504,97037828,23708710,4674,0,32662223,41025536,37421056,1572864
360999,125130,123080937,66148944,16261742,2967,0,53976291,37814272,14286848,0
154984,39465,36899173,20556771,5137604,100,0,36380628,34799616,21168128,4849664
177104,4025,39367466,20980094,5196214,572,0,35757564,38600704,23461888,0
129992,44619,37927189,21338970,5525460,1908,0,18314406,40239104,13697024,2752512
208094,3927,54111243,27148356,6031817,773,1,18073746,40763392,25559040,589824
117948,3496,38038243,20875840,3666763,3040,0,18007639,40960000,50921472,65536
149905,1640,39105495,20691329,3737499,323,0,24555757,40763392,92930048,458752
144996,840,35705110,20422866,3865921,1663,0,85241208,41025536,45809664,20119552
154406,78180,43063469,20400073,5265282,708,0,35901528,41091072,58916864,0
151395,32280,38834153,20364338,4869269,2420,0,82706092,41091072,54329344,7602176
144704,34539,44367309,20348582,4462570,1349,0,88865408,41025536,23527424,0
126549,19948,40687420,20330147,4356212,1555,0,87499496,40960000,5505024,1769472
134560,21115,45402646,20453555,4011339,8306,0,26253568,40960000,47710208,65536
157702,23971,41540741,20196898,3356073,1896,0,53257988,41156608,95813632,131072
140410,11395,44574303,20034299,3315730,2977,2,69922158,41025536,112394240,47710208
146528,10171,45452574,20646462,3131073,160,0,88299374,41091072,93061120,0
150468,9205,41415492,20403877,3280989,69,0,53546892,41025536,4128768,0
154014,15136,44248452,21195591,3399296,150,0,22399076,40960000,7798784,524288
130491,7801,44173260,20561710,3108395,2141,0,71745224,40697856,7012352,1245184
155952,19441,41681081,20482296,3451156,3998,0,24942864,40697856,3538944,0
79771,8932,41673447,19848030,3618698,827,0,21854460,40763392,5242880,2686976
98393,3076,44437802,20439608,3342435,1830,0,85514104,40960000,9109504,0
92022,2984,41981692,20811405,3700716,4200,0,77311184,40960000,14811136,0
443199,24946,145237835,74960248,13770647,13979,0,38927776,40960000,4980736,0
138740,11966,34428206,23311310,4677460,15,0,87027568,40960000,23396352,1114112
750114,26718,201939066,106330719,21318102,8571,0,56598904,41091072,1507328,0
181099,18231,49226269,23811088,4727050,263,0,17733648,41091072,1441792,0
149573,8390,43688882,20462436,3877426,2080,0,40661790,41025536,14417920,15466496
124907,10115,38487249,20308546,4635181,253,0,58627498,41156608,88014848,0
167595,18837,41452936,20089456,3814722,61,0,57474500,41091072,92012544,2490368
632097,52153,244478812,118821061,20848621,2661,0,62697352,41156608,63176704,11927552
170591,13559,45793568,24053193,4419264,1556,0,97252046,40763392,85196800,0
143908,10701,42852084,20593909,3566992,2768,0,52510478,41025536,23396352,2621440
70942,3176,39580111,20356884,3888038,1423,0,21640301,41025536,18087936,0
82166,3099,39824569,20395755,3841190,3377,0,19816307,41091072,46858240,2097152
170991,744,36077742,20406160,3608845,1890,0,43142670,41156608,37355520,786432
81799,16464,39084877,20283337,3561326,1909,0,26666392,41156608,42074112,0
78853,2041,39899099,17309598,3996555,6273,0,17179060,41091072,27000832,3473408
126525,22329,31037372,19599377,4025657,4903,0,22404362,41156608,57016320,1179648
201743,27939,46422065,26475167,5825009,49,0,25282924,41091072,36634624,0
617983,101970,124434399,66035235,14795753,1805,0,25659636,41025536,34144256,1572864
494179,26107,152919256,66546438,13195954,900,0,39768988,41025536,15859712,0
390683,20551,143092032,66533267,11450334,2086,0,21330412,41025536,917504,262144
239453,16148,103396713,51373862,10357719,5840,0,18886144,41025536,1114112,327680
37567,5468,40222167,20347130,4310070,4549,0,26913376,40960000,9502720,8912896
51070,6766,39323780,20100815,4361851,9440,0,21887124,40960000,13762560,0
24365,6412,36544720,20415337,4679686,781,0,25405548,41025536,17825792,4587520
52600,24944,36887555,19994535,4062686,2093,0,23322152,41091072,19660800,196608
123514,9165,43519332,19971865,3564128,1472,0,21903780,41025536,14155776,0
217348,2488,35894847,20289987,4163894,3649,0,23129780,41025536,26279936,49938432
199046,18578,32480635,20566618,4310446,3335,0,46983724,40894464,87687168,0
138916,30623,34481991,20329760,4098918,1852,0,21966668,41156608,36438016,0
156545,37564,36923589,21561888,4256165,757,0,20654764,41091072,32768000,262144
168203,63289,35632732,20290149,4497604,3160,0,22135100,41222144,46071808,0
130939,6401,43510702,20223742,4203811,3440,0,28985117,41091072,45416448,0
126951,7662,44447621,20577073,4326361,5692,0,34612004,41091072,19333120,0
128093,3368,50370916,20216163,4420378,11922,0,32419419,41025536,14745600,3997696
140498,2672,41161690,19882493,4621616,17,0,27564033,41025536,18350080,0
104754,14666,39014621,20109602,4297318,2110,0,25732459,41091072,5898240,0
140347,6622,45706729,21654496,3570100,7038,0,22533104,41025536,2097152,0
116164,9891,41073403,21462618,4196796,3650,0,29556876,41025536,3407872,3801088
147138,7250,39505726,21154509,4415010,611,0,20390896,41025536,6356992,0
117857,8367,42917800,21694881,4478266,67,0,23435184,41025536,2228224,524288
99649,13100,36012766,20666729,4819840,1805,0,23993910,41025536,1966080,262144
107983,10349,42968887,21514141,3944522,1329,0,22241190,41025536,3670016,524288
115328,13029,39073592,20810272,4624209,2175,0,23185632,41025536,4194304,0
119831,7342,37935923,20663602,4573274,3867,0,22710024,41025536,6488064,4587520
85121,7197,42038139,20710378,4139767,1600,0,20021804,40697856,25165824,0
135994,8425,37521219,20194169,4554536,6291,0,56376356,40828928,3866624,6946816
199953,22191,34479502,20410288,5078145,3512,0,54373752,40960000,21889024,0
184609,1956,39155110,20384433,4256138,1670,0,34964036,40960000,6029312,20119552
60689,1591,39069746,20143414,4269634,6443,0,62892350,40960000,21954560,0
174879,15255,37499898,20269450,4557824,10381,0,31447590,41091072,20185088,0
104020,4785,35625408,20306525,4281533,751,0,21718108,41025536,524288,0
256567678,61474317,83311228974,45629059532,10907479587,8639412,17,19649394,41025536,1703936,131072
242956,17259,120608595,68135591,16148570,9524,0,53363868,41025536,11534336,1966080
74401,5504,36211903,20993826,4493032,6381,0,48858988,40828928,18219008,0
456877,77277,196428002,112340837,26279924,39357,0,60370522,40828928,5373952,0
217919,51509,114908322,66504529,15704490,15470,0,22420344,40828928,4587520,2818048
16353,15749,34500992,20687355,5162291,5628,0,21798192,40828928,5701632,0
35472,404,36057435,20500446,5045983,12115,0,30691126,40828928,3407872,0
110124,13406,38436252,20613528,4696331,10361,0,24481770,40960000,10944512,2686976
86867,15546,38097111,20681926,4841822,4103,0,44598236,40828928,14548992,0
38769,2101,34447610,20254747,4473058,4512,0,32690968,40828928,5242880,11796480
29734,5826,39516346,20656278,4556663,12224,0,20164553,40894464,30998528,0
34217,15470,33843243,20217535,4639244,10083,0,18016516,41025536,18481152,10616832
120004,806,35034721,20717207,4599907,9600,0,47898791,41091072,94633984,0
128523,43528,31427871,20799033,4923425,7281,0,34056328,41025536,16908288,0
126405,31076,33281479,20706273,5450206,2672,0,20436884,41025536,4390912,0
114935,19713,38446434,20261848,4455250,6409,0,25221308,41025536,7798784,0
119954,11437,37908996,20399307,4225885,12393,0,21276346,41025536,5898240,8126464
94362,8765,39233192,20543311,4638302,7077,0,86554864,40763392,22347776,0
75750,4061,42982821,22417446,4454847,5915,0,23894950,40763392,5308416,2752512
65219,3764,38081917,20277956,4411630,11280,0,29058240,40763392,24903680,4456448
75546,3095,36917179,20538941,4706779,14357,0,26532248,40894464,22478848,44236800
390186,58884,155036428,87370109,20551132,25006,0,51611848,41025536,110755840,0
42218,19228,35087175,20895580,5274310,3750,0,61068494,41025536,79757312,0
7977,1064,35515323,21119921,5239486,1466,0,59068774,41025536,18612224,0
16600,400,35889134,20369010,4881881,7874,0,68926184,41025536,15597568,8912896
24383,327,37746940,20569465,4506066,6980,0,76152886,41025536,11075584,0
92159,7022,35220520,20769889,4651569,9133,0,34308846,40960000,23986176,0
90009,176,33234311,20675361,4561277,10238,0,49790236,41025536,8388608,5570560
122122,184,34224416,19943354,4304204,5759,0,45293946,41025536,13565952,0
83234,80,37223372,19809610,4697082,2377,0,21607670,41025536,4325376,0
510033,8092,160205592,80839577,19281706,27538,0,20223074,41025536,2293760,2162688
288262,56305,102246944,54464720,11474508,20250,0,41904842,41025536,8060928,0
499583,76272,149338568,79216134,17477306,3896,0,21783902,41025536,6881280,3604480
172135,22578,36515768,20389813,5337288,116,0,30659700,41025536,21168128,0
313032,34448,38389899,20653744,4529387,15,0,25414332,40960000,5767168,0
101001,9987,41261165,20622042,4220849,684,0,21974448,40960000,1310720,0
68059,2243,39616110,20605770,4490398,4666,0,19621676,40960000,196608,196608
99094,2865,38562192,20330803,4152003,552,0,21374881,40960000,3407872,0
155561,2068,54906144,28487128,6082171,5855,0,21480841,40960000,524288,1703936
113062,2431,39800169,20613763,4389379,3664,0,34959160,40960000,3014656,262144
35874,6264,36347521,20524628,4418987,2729,0,18132464,40960000,2752512,0
28905,9410,36960857,20510571,4516339,6191,0,19482436,40960000,15269888,0
21170,6735,40256736,20223761,4402841,6378,0,26775254,41025536,7733248,2097152
55630,166,34649787,20033650,4459356,6508,0,19487768,41025536,4784128,1638400
75296,20565,41007608,20879791,4530678,13267,0,18172968,41091072,0,1703936
84779,35020,37144327,20336388,5597365,8393,0,20736924,41091072,3538944,8978432
76636,37507,34707419,20170234,4337102,10932,0,30003324,41025536,25952256,0
378105,118503,116594224,63508796,12541932,20239,0,24128726,40960000,8650752,1507328
386759,112291,121606742,66655180,14681845,8063,0,38213878,41025536,15466496,0
278603,22467,131845373,66503280,13031651,21029,0,41607064,41025536,327680,196608
228371,14011,125784766,66321592,14437735,35042,0,32431553,41025536,8716288,3014656
238781,34397,98121302,58067602,15314407,4150,0,45771511,41025536,8126464,1900544
119647,396,26236950,17717355,5561108,68,0,20253667,41025536,11927552,2293760
493280,26200,149164225,78280769,24136030,2826,0,35004066,40960000,9961472,5832704
268139,26364,108541357,58417232,13121165,6735,0,40714728,40960000,8323072,0
230078,71749,96574945,57497663,13641462,14888,0,28040995,40960000,917504,0
59488,23187,27466135,17397361,4363876,3615,0,16949039,40894464,65536,65536
129776,30033,30462213,18571879,5121133,4364,0,20103116,40894464,524288,65536
82227,33539,36734485,20081891,4896253,4221,0,31576528,40894464,1245184,1245184
85251,33313,32961420,19845675,5276432,4543,0,16411791,40960000,9764864,4456448
170326,73780,32597678,19766898,4971894,4865,0,16208865,40828928,7864320,0
56641,43036,32670944,19720944,5103720,6872,0,15228580,40763392,589824,3407872
13272,12755,31908561,19513895,4928180,2183,0,16772560,40828928,8519680,0
35136,7506,27829632,19458026,5368165,14021,0,17746964,40763392,2228224,0
102333,13816,26761805,19245538,5193295,4484,0,16499561,40763392,0,131072
36566,22231,27831948,18957362,4599247,888,0,18738292,40763392,262144,0
54531,938,27102851,18588574,4559654,1711,0,16050564,40763392,3866624,1638400
75331,2038,33562183,20190970,6464678,4721,0,16881408,40828928,0,0
91698,54121,35786531,19768218,5362485,5721,0,16908148,40828928,786432,0
77849,31168,33393025,19712720,5655874,1933,0,19722771,40828928,458752,0
60865,17888,36357704,20068671,5055212,2819,0,16827036,40828928,2490368,0
61672,24904,35777382,20450660,5159983,2632,0,16948369,40894464,3342336,1245184
226768,89484,90738960,52422697,13353046,17578,0,19533935,40960000,2555904,0
82900,32915,39433861,22547067,5089390,11580,0,16468632,40960000,1703936,2752512
82503,61960,36448956,22161609,5566788,9750,0,18045568,40960000,9109504,0
74420,37889,34280910,20136255,5234476,3041,0,18334157,40960000,2097152,0
34735,21671,35784741,20326719,5021850,4774,0,16666444,40960000,0,5308416
34017,22699,35717007,19892296,4846670,5753,0,43655435,40960000,14090240,0
9914,31112,34826450,19991093,5047115,28,0,42047860,40763392,6750208,0
70453,23889,33191267,19785996,4931333,46,0,41402158,40763392,0,1572864
3247,16921,31802252,18934033,4530363,161,0,14680266,40763392,2359296,0
112617,12539,31760055,19994721,4844562,2122,0,15068796,40763392,262144,0
170157,9073,24759484,20049964,5183678,145,0,14369376,40763392,524288,0
107915,600,26087084,19213621,4716602,801,0,14547840,40763392,0,0
101588,303,30048746,19294007,5037384,3778,0,14260320,40763392,0,0
75186,5187,41727948,20728968,6912772,1632,0,13554540,40828928,13238272,0
94022,4365,39287430,20407720,8426128,4365,0,14381784,40894464,11075584,0
110510,5589,37989149,20352856,10125917,3635,0,14190372,41025536,6094848,0
93154,9556,37861655,20423804,5298208,2138,0,15129396,41025536,524288,0
226286,22640,92213034,48797354,10127337,5724,0,14679604,41025536,589824,0
85578,21311,34413521,20041702,4369894,5946,0,14908316,40960000,3145728,786432
155694,28726,34212325,20417013,4361539,4022,0,14207084,40828928,786432,0
132168,36015,34345037,21003502,4688158,580,0,15405364,40828928,131072,917504
135667,71201,34671042,20405376,5338768,2746,0,15156680,40828928,6684672,3604480
184863,70905,34395559,20672431,6065596,615,0,14842724,40960000,7077888,0
294702,74796,32857610,20363655,6267037,1305,0,14972624,40960000,1179648,0
248345,62843,35029563,20422106,5951650,2169,0,14296572,40960000,393216,65536
110749,86088,34247113,20601693,5875607,2340,0,13697157,40960000,458752,0
64334,81405,34427600,20536507,5817634,3133,0,14449596,40960000,196608,0
85888,77579,33329662,20170831,5769525,1442,0,14143418,40960000,0,65536
88593,10408,24319100,20537295,5898323,1776,0,14354560,40960000,65536,327680
78617,6432,27242572,20405030,5750850,3729,0,14171969,41025536,2031616,4849664
77848,14167,24703201,21134459,6315483,3784,0,14173788,41025536,14221312,0
96024,261,39884307,21199152,6950672,1071,0,14153680,40763392,14221312,0
130279211,25581658,54950147846,30015457415,6960558883,11193646,4,14316018,40894464,7208960,0
43366,47755,35878665,20462786,5871270,208,0,14811620,40894464,10289152,1966080
65874,28125,37498741,20144146,5686297,290,0,14483381,40960000,11862016,0
47026,36382,34406663,20093141,6010011,4451,0,13678380,40960000,5636096,1179648
57987,35140,38937378,20569631,5357581,6220,0,14344180,41025536,7602176,2752512
4810,32761,39825991,20829529,5769271,373,0,13866456,41091072,15990784,0
4972,64889,33402229,20070836,5830304,457,0,14516668,41025536,9502720,0
3223,536,34113366,20599286,5562396,120,0,12455729,41091072,2686976,0
196978,100645,29816784,20594267,6732221,22,0,13658048,41091072,1048576,131072
158620,40397,30467917,20390011,6289904,294,0,13891260,41091072,720896,0
210346,123913,33986545,20762079,6423957,5,0,16944784,41091072,589824,0
177292,148547,32762780,20798681,6094424,90,0,12866080,41091072,327680,0
135789,17724,37175252,21871042,5978417,872,0,14658840,41091072,1048576,1638400
114179,11252,42522463,20829124,4913328,2363,0,14598900,41091072,6094848,1507328
105958,10598,48051529,20037459,4332294,528,0,14439240,40960000,4325376,0
84064,3677,40295604,20189149,4479546,2096,0,14630148,40960000,1769472,393216
98269,8963,42467844,20285505,3853325,3209,0,13304851,40960000,524288,0
82628,4685,43639810,20448512,4218652,9688,0,14376980,40960000,589824,131072
101142,9272,40469971,21050566,4346598,8683,0,14207901,40960000,458752,0
110398,8277,43969896,20722037,4056086,1355,0,13462068,40960000,131072,65536
103804,4926,40934239,20678846,3994765,2850,0,14223604,40960000,3145728,1769472
71308,3070,43346593,20825175,3912542,6462,0,13187372,40960000,8060928,2752512
66273,10491,41340246,20323785,3822709,2447,0,14540368,40370176,8454144,0
18780,5141,41247975,20722743,3837328,3153,0,12911040,40370176,1114112,0
20471,4690,43227433,20268851,3479800,5774,0,13438440,40566784,589824,0
64952,33934,39171291,20640725,4489792,8,0,14307020,40697856,196608,0
40686,51220,39823143,20468374,4687867,638,0,15076540,40697856,196608,65536
6560,59028,37661510,20442658,4084690,1194,0,14102556,40697856,393216,0
